,0
2018-01-04 06:05:00,7.0826120567900075
2018-01-04 06:10:00,7.301296764948294
2018-01-04 06:15:00,7.128939688503674
2018-01-04 06:20:00,6.015591823662606
2018-01-04 06:25:00,5.6537746716959765
2018-01-04 06:30:00,6.3560220656362185
2018-01-04 06:35:00,6.950898666847511
2018-01-04 06:40:00,7.295428117266945
2018-01-04 06:45:00,7.391447865524224
2018-01-04 06:50:00,7.531107294688627
2018-01-04 06:55:00,7.080842219543576
2018-01-04 07:00:00,7.360212794447536
2018-01-04 07:05:00,7.375116096947766
2018-01-04 07:10:00,7.276261198107439
2018-01-04 07:15:00,6.601287321135989
2018-01-04 07:20:00,6.350347448433935
2018-01-04 07:25:00,6.609902144772318
2018-01-04 07:30:00,7.597697887691652
2018-01-04 07:35:00,7.911696814966416
2018-01-04 07:40:00,7.206539953502328
2018-01-04 07:45:00,6.641660087681398
2018-01-04 07:50:00,6.518236645080289
2018-01-04 07:55:00,6.800392013685377
2018-01-04 08:00:00,6.911066906888847
2018-01-04 08:05:00,6.8528873813294275
2018-01-04 08:10:00,6.598239347337686
2018-01-04 08:15:00,6.515746030372633
2018-01-04 08:20:00,7.0283069825101325
2018-01-04 08:25:00,7.286832533457074
2018-01-04 08:30:00,7.575387900474341
2018-01-04 08:35:00,7.45038133756649
2018-01-04 08:40:00,7.338503102273745
2018-01-04 08:45:00,6.916523953645042
2018-01-04 08:50:00,6.981334404645028
2018-01-04 08:55:00,7.045761616302018
2018-01-04 09:00:00,7.2436494180653535
2018-01-04 09:05:00,7.025643672700442
2018-01-04 09:10:00,6.524998298277637
2018-01-04 09:15:00,6.445926973618163
2018-01-04 09:20:00,6.988836524063546
2018-01-04 09:25:00,7.195101403722223
2018-01-04 09:30:00,7.1994205903589314
2018-01-04 09:35:00,7.450545126989368
2018-01-04 09:40:00,7.419918148453262
2018-01-04 09:45:00,7.2970962780077695
2018-01-04 09:50:00,7.366401529635918
2018-01-04 09:55:00,7.604144913221265
2018-01-04 10:00:00,7.709076136075779
2018-01-04 10:05:00,7.654805773700637
2018-01-04 10:10:00,7.418629327272822
2018-01-04 10:15:00,7.248323000923507
2018-01-04 10:20:00,7.556947724836768
2018-01-04 10:25:00,7.48588480290388
2018-01-04 10:30:00,7.254858017285297
2018-01-04 10:35:00,7.2290684506276905
2018-01-04 10:40:00,7.368405841879905
2018-01-04 10:45:00,7.4129465424277186
2018-01-04 10:50:00,7.80840414188617
2018-01-04 10:55:00,7.489898096559131
2018-01-04 11:00:00,6.687192338654024
2018-01-04 11:05:00,6.594842305588942
2018-01-04 11:10:00,6.711804024397925
2018-01-04 11:15:00,7.617570611168958
2018-01-04 11:20:00,7.77053646616552
2018-01-04 11:25:00,7.794746325755101
2018-01-04 11:30:00,7.561206875534201
2018-01-04 11:35:00,7.01471616766802
2018-01-04 11:40:00,7.241954748244346
2018-01-04 11:45:00,7.520946844158603
2018-01-04 11:50:00,7.951848411911221
2018-01-04 11:55:00,7.811400138214168
2018-01-04 12:00:00,7.308617425138132
2018-01-04 12:05:00,7.34550114138651
2018-01-04 12:10:00,7.5262348070290574
2018-01-04 12:15:00,7.508522320410194
2018-01-04 12:20:00,7.402640103182678
2018-01-04 12:25:00,6.934536933098417
2018-01-04 12:30:00,7.234247792687931
2018-01-04 12:35:00,7.4890288380742565
2018-01-04 12:40:00,7.566041370025299
2018-01-04 12:45:00,7.073606234509662
2018-01-04 12:50:00,6.997807612490201
2018-01-04 12:55:00,6.907949225419262
2018-01-04 13:00:00,6.891871287708076
2018-01-04 13:05:00,7.140199383709042
2018-01-04 13:10:00,7.905507974284741
2018-01-04 13:15:00,8.428846703201087
2018-01-04 13:20:00,7.858183575578752
2018-01-04 13:25:00,7.203470977902687
2018-01-04 13:30:00,6.7209693158945365
2018-01-04 13:35:00,7.193975736437972
2018-01-04 13:40:00,7.5086462480776195
2018-01-04 13:45:00,7.690284882414978
2018-01-04 13:50:00,7.651549855124383
2018-01-04 13:55:00,7.889942291594773
2018-01-04 14:00:00,8.18288147611269
2018-01-04 14:05:00,8.03056133511922
2018-01-04 14:10:00,8.306042920475196
2018-01-04 14:15:00,8.121994344251076
2018-01-04 14:20:00,7.812856899289434
2018-01-04 14:25:00,7.397188179798183
2018-01-04 14:30:00,7.173575854379718
2018-01-04 14:35:00,6.813919120092964
2018-01-04 14:40:00,6.969840349116083
2018-01-04 14:45:00,7.253109925831548
2018-01-04 14:50:00,7.6485047031999756
2018-01-04 14:55:00,7.757281515611435
2018-01-04 15:00:00,7.736716322565784
2018-01-04 15:05:00,8.445795235051719
2018-01-04 15:10:00,8.483374816824545
2018-01-04 15:15:00,8.028985721964695
2018-01-04 15:20:00,6.925583554893142
2018-01-04 15:25:00,6.351600377122914
2018-01-04 15:30:00,7.305929535206479
2018-01-04 15:35:00,8.596429338684521
2018-01-04 15:40:00,9.197770311506913
2018-01-04 15:45:00,8.701027862012559
2018-01-04 15:50:00,8.178292607629597
2018-01-04 15:55:00,8.365221154229374
2018-01-04 16:00:00,8.168979275039542
2018-01-04 16:05:00,8.072519509989526
2018-01-04 16:10:00,8.170759221743472
2018-01-04 16:15:00,8.662722623678157
2018-01-04 16:20:00,8.468130752256645
2018-01-04 16:25:00,8.1881582133217
2018-01-04 16:30:00,8.404634511000813
2018-01-04 16:35:00,8.152524519510237
2018-01-04 16:40:00,7.829747442042338
2018-01-04 16:45:00,7.246566053513267
2018-01-04 16:50:00,7.03942176312072
2018-01-04 16:55:00,7.3135689472226355
2018-01-04 17:00:00,7.663253977127295
2018-01-04 17:05:00,7.6437405691653675
2018-01-04 17:10:00,7.65223648316747
2018-01-04 17:15:00,8.1356871969842
2018-01-04 17:20:00,8.298190080195859
2018-01-04 17:25:00,7.872554399311299
2018-01-04 17:30:00,7.550530696973745
2018-01-04 17:35:00,7.0146587117670105
2018-01-04 17:40:00,6.822899819673654
2018-01-04 17:45:00,7.158824609647041
2018-01-04 17:50:00,7.266548399338433
2018-01-04 17:55:00,7.2664537294603635
2018-01-04 18:00:00,7.688712923706171
2018-01-04 18:05:00,7.952522075394835
2018-01-04 18:10:00,8.491848660327335
2018-01-04 18:15:00,8.684844675506898
2018-01-04 18:20:00,8.078728721897741
2018-01-04 18:25:00,7.273698111853833
2018-01-04 18:30:00,7.2164676117824005
2018-01-04 18:35:00,7.816520566661972
2018-01-04 18:40:00,8.308696713718252
2018-01-04 18:45:00,8.640016945627453
2018-01-04 18:50:00,8.597479342833545
2018-01-04 18:55:00,7.825092339440381
2018-01-04 19:00:00,7.5105095835302915
2018-01-04 19:05:00,7.579620745614682
2018-01-04 19:10:00,8.031742126191643
2018-01-04 19:15:00,8.193495857718892
2018-01-04 19:20:00,8.385790429536398
2018-01-04 19:25:00,8.389267015329706
2018-01-04 19:30:00,8.118170893255584
2018-01-04 19:35:00,7.834308858706931
2018-01-04 19:40:00,7.8604464216631245
2018-01-04 19:45:00,8.156007332113626
2018-01-04 19:50:00,8.927048614385788
2018-01-04 19:55:00,9.394770123384683
2018-01-04 20:00:00,8.921989977610234
2018-01-04 20:05:00,8.205090338347642
2018-01-04 20:10:00,7.846916012935359
2018-01-04 20:15:00,7.902536995892062
2018-01-04 20:20:00,7.916785800856554
2018-01-04 20:25:00,7.434071433361965
2018-01-04 20:30:00,6.864463603437042
2018-01-04 20:35:00,7.3235808231711195
2018-01-04 20:40:00,8.134556944489594
2018-01-04 20:45:00,8.46587292850889
2018-01-04 20:50:00,8.618105511513718
2018-01-04 20:55:00,8.590901674420524
2018-01-04 21:00:00,8.50376183062061
2018-01-04 21:05:00,8.135955952633989
2018-01-04 21:10:00,8.008430053726242
2018-01-04 21:15:00,8.339874814308208
2018-01-04 21:20:00,8.88962449246715
2018-01-04 21:25:00,9.278842201595007
2018-01-04 21:30:00,9.254565991752376
2018-01-04 21:35:00,8.587066518693856
2018-01-04 21:40:00,7.872771495307733
2018-01-04 21:45:00,7.77218191584514
2018-01-04 21:50:00,8.408772883331652
2018-01-04 21:55:00,8.793648882726716
2018-01-04 22:00:00,8.799717336067364
2018-01-04 22:05:00,8.51931652422169
2018-01-04 22:10:00,7.497048253735259
2018-01-04 22:15:00,6.58109428985798
2018-01-04 22:20:00,6.880145214015298
2018-01-04 22:25:00,7.799505721107964
2018-01-04 22:30:00,8.036377690237709
2018-01-04 22:35:00,8.072369395505586
2018-01-04 22:40:00,7.545271005663903
2018-01-04 22:45:00,7.119433453020454
2018-01-04 22:50:00,7.171353442097398
2018-01-04 22:55:00,7.737288139620514
2018-01-04 23:00:00,8.038236831739406
2018-01-04 23:05:00,7.979777113243243
2018-01-04 23:10:00,8.131832631425517
2018-01-04 23:15:00,8.419793272781606
2018-01-04 23:20:00,8.202581568181257
2018-01-04 23:25:00,8.40120620918947
2018-01-04 23:30:00,8.59429989804823
2018-01-04 23:35:00,8.399097703516679
2018-01-04 23:40:00,7.958454689508841
2018-01-04 23:45:00,7.600769542881083
2018-01-04 23:50:00,7.961604440102223
2018-01-04 23:55:00,8.055913172606699
2018-01-05 00:00:00,8.265538434514601
2018-01-05 00:05:00,8.316860715824383
2018-01-05 00:10:00,8.016042543061804
2018-01-05 00:15:00,8.015221026310622
2018-01-05 00:20:00,7.876460198609172
2018-01-05 00:25:00,7.526669935277702
2018-01-05 00:30:00,7.445137681862155
2018-01-05 00:35:00,7.660559739178577
2018-01-05 00:40:00,8.500168579386138
2018-01-05 00:45:00,8.516017756429896
2018-01-05 00:50:00,8.161711505634388
2018-01-05 00:55:00,8.197862933425606
2018-01-05 01:00:00,9.063751418023005
2018-01-05 01:05:00,9.572509277141352
2018-01-05 01:10:00,9.480629772980237
2018-01-05 01:15:00,9.171001732414295
2018-01-05 01:20:00,8.67568858419756
2018-01-05 01:25:00,8.135573930886771
2018-01-05 01:30:00,8.423090532749336
2018-01-05 01:35:00,8.628190428047484
2018-01-05 01:40:00,9.139769816897118
2018-01-05 01:45:00,9.29776917118127
2018-01-05 01:50:00,8.930748462360702
2018-01-05 01:55:00,8.140863011265875
2018-01-05 02:00:00,7.4065305607565675
2018-01-05 02:05:00,7.010949615972606
2018-01-05 02:10:00,7.156734398390096
2018-01-05 02:15:00,7.9615313525416935
2018-01-05 02:20:00,8.296144703035754
2018-01-05 02:25:00,8.240546953475128
2018-01-05 02:30:00,7.980199545256511
2018-01-05 02:35:00,8.478019473954783
2018-01-05 02:40:00,8.599543154997026
2018-01-05 02:45:00,8.636694467146535
2018-01-05 02:50:00,8.121778803012726
2018-01-05 02:55:00,8.047214618323668
2018-01-05 03:00:00,8.652252748619293
2018-01-05 03:05:00,9.324301173289669
2018-01-05 03:10:00,9.505164542088183
2018-01-05 03:15:00,9.389751602736277
2018-01-05 03:20:00,9.016325390292637
2018-01-05 03:25:00,8.843804713912021
2018-01-05 03:30:00,9.11723621585124
2018-01-05 03:35:00,9.467450016406193
2018-01-05 03:40:00,9.58923615065129
2018-01-05 03:45:00,9.133407847384932
2018-01-05 03:50:00,8.497621069842904
2018-01-05 03:55:00,7.956296102308123
2018-01-05 04:00:00,8.225590758558443
2018-01-05 04:05:00,8.395100474680646
2018-01-05 04:10:00,9.068801134730974
2018-01-05 04:15:00,9.658496128588595
2018-01-05 04:20:00,9.792182241398551
2018-01-05 04:25:00,9.436718468989424
2018-01-05 04:30:00,9.042700989647098
2018-01-05 04:35:00,8.352729022477964
2018-01-05 04:40:00,7.848783271592577
2018-01-05 04:45:00,7.6459745188989
2018-01-05 04:50:00,7.774436250820549
2018-01-05 04:55:00,7.801909495555392
2018-01-05 05:00:00,7.66712872735989
2018-01-05 05:05:00,7.399738807071607
2018-01-05 05:10:00,7.275044045796435
2018-01-05 05:15:00,7.473130867059746
2018-01-05 05:20:00,8.153636872467489
2018-01-05 05:25:00,8.69294052712776
2018-01-05 05:30:00,9.080414020476109
2018-01-05 05:35:00,8.943046266032805
2018-01-05 05:40:00,8.650906073440316
2018-01-05 05:45:00,8.599386755929535
2018-01-05 05:50:00,8.977771975696557
2018-01-05 05:55:00,9.239050520486366
2018-01-05 06:00:00,9.20792338903213
2018-01-05 06:05:00,9.003705522634935
2018-01-05 06:10:00,8.647328711971985
2018-01-05 06:15:00,8.84740651497332
2018-01-05 06:20:00,8.716021681818376
2018-01-05 06:25:00,9.078739517211549
2018-01-05 06:30:00,9.43218636251745
2018-01-05 06:35:00,9.760199597743846
2018-01-05 06:40:00,9.552211818416774
2018-01-05 06:45:00,9.351891349326689
2018-01-05 06:50:00,8.64642207809842
2018-01-05 06:55:00,7.9002113272941585
2018-01-05 07:00:00,7.5687533477459095
2018-01-05 07:05:00,7.5022038078146975
2018-01-05 07:10:00,7.68998578297585
2018-01-05 07:15:00,7.841554453572746
2018-01-05 07:20:00,7.9766971432084794
2018-01-05 07:25:00,8.321219703768408
2018-01-05 07:30:00,8.395163792860272
2018-01-05 07:35:00,8.324845187125952
2018-01-05 07:40:00,8.183939261577509
2018-01-05 07:45:00,8.56861232499342
2018-01-05 07:50:00,8.882130636769892
2018-01-05 07:55:00,8.925307116741797
2018-01-05 08:00:00,8.78314106896008
2018-01-05 08:05:00,8.296734536485726
2018-01-05 08:10:00,8.084738681963941
2018-01-05 08:15:00,8.464542592595455
2018-01-05 08:20:00,8.959173188607718
2018-01-05 08:25:00,8.889171901278683
2018-01-05 08:30:00,8.03572692682829
2018-01-05 08:35:00,7.508004325245536
2018-01-05 08:40:00,7.59826061950766
2018-01-05 08:45:00,8.27745581748686
2018-01-05 08:50:00,8.927588643081098
2018-01-05 08:55:00,8.877213788270373
2018-01-05 09:00:00,8.782012536380309
2018-01-05 09:05:00,9.388866575316644
2018-01-05 09:10:00,9.547913287996668
2018-01-05 09:15:00,9.778863164381606
2018-01-05 09:20:00,9.315791633231056
2018-01-05 09:25:00,9.155344239328075
2018-01-05 09:30:00,8.677151349257777
2018-01-05 09:35:00,8.52675568288558
2018-01-05 09:40:00,8.349932304166225
2018-01-05 09:45:00,8.939022845710285
2018-01-05 09:50:00,9.053642274946016
2018-01-05 09:55:00,9.746557164578405
2018-01-05 10:00:00,9.725860083383612
2018-01-05 10:05:00,9.51393352219051
2018-01-05 10:10:00,9.110806239651613
2018-01-05 10:15:00,8.583284597447483
2018-01-05 10:20:00,8.600139567169647
2018-01-05 10:25:00,9.213856598266066
2018-01-05 10:30:00,9.299706085379494
2018-01-05 10:35:00,9.407573623130459
2018-01-05 10:40:00,9.073017042975655
2018-01-05 10:45:00,8.35379484260108
2018-01-05 10:50:00,8.026866413698205
2018-01-05 10:55:00,8.329208818541273
2018-01-05 11:00:00,8.956873071653858
2018-01-05 11:05:00,9.234794031998822
2018-01-05 11:10:00,9.865653387190587
2018-01-05 11:15:00,10.032550170533018
2018-01-05 11:20:00,10.089508001379325
2018-01-05 11:25:00,9.589768472433521
2018-01-05 11:30:00,9.160006849524146
2018-01-05 11:35:00,9.098339715474056
2018-01-05 11:40:00,9.272946237625646
2018-01-05 11:45:00,8.841911838191237
2018-01-05 11:50:00,8.726515022764044
2018-01-05 11:55:00,9.370534313684542
2018-01-05 12:00:00,9.65503077662725
2018-01-05 12:05:00,9.461551602214053
2018-01-05 12:10:00,9.125449798038398
2018-01-05 12:15:00,8.923312359324084
2018-01-05 12:20:00,8.946979709846135
2018-01-05 12:25:00,9.193914084790949
2018-01-05 12:30:00,9.515350161965957
2018-01-05 12:35:00,9.053017962547175
2018-01-05 12:40:00,9.045750900105046
2018-01-05 12:45:00,9.609296499940424
2018-01-05 12:50:00,9.852688552513111
2018-01-05 12:55:00,9.670707996092036
2018-01-05 13:00:00,9.359427754252696
2018-01-05 13:05:00,9.193129412861085
2018-01-05 13:10:00,8.641589937706568
2018-01-05 13:15:00,8.339900849295123
2018-01-05 13:20:00,8.787696861680956
2018-01-05 13:25:00,9.949249750488418
2018-01-05 13:30:00,10.062755666854732
2018-01-05 13:35:00,9.770445944341422
2018-01-05 13:40:00,9.059716098068344
2018-01-05 13:45:00,8.754689414840893
2018-01-05 13:50:00,8.482066067198947
2018-01-05 13:55:00,8.125544824935435
2018-01-05 14:00:00,7.873944686015076
2018-01-05 14:05:00,7.8040551862173455
2018-01-05 14:10:00,8.312235101989675
2018-01-05 14:15:00,8.815235997697485
2018-01-05 14:20:00,8.738261575527495
2018-01-05 14:25:00,8.260411155477055
2018-01-05 14:30:00,7.890398165672283
2018-01-05 14:35:00,8.197669903339058
2018-01-05 14:40:00,8.613425844446368
2018-01-05 14:45:00,9.098200373508657
2018-01-05 14:50:00,9.268098347897215
2018-01-05 14:55:00,9.187864643383467
2018-01-05 15:00:00,8.744804051638917
2018-01-05 15:05:00,8.984647536056436
2018-01-05 15:10:00,9.13017259261587
2018-01-05 15:15:00,9.035368930896658
2018-01-05 15:20:00,9.18155527150825
2018-01-05 15:25:00,9.189584855837738
2018-01-05 15:30:00,9.33532689524408
2018-01-05 15:35:00,9.637439624435142
2018-01-05 15:40:00,9.468115514714134
2018-01-05 15:45:00,9.39882642416314
2018-01-05 15:50:00,8.687725819003873
2018-01-05 15:55:00,8.704040799594173
2018-01-05 16:00:00,9.137217812122065
2018-01-05 16:05:00,9.668783476063442
2018-01-05 16:10:00,9.590469184716602
2018-01-05 16:15:00,9.140809960220935
2018-01-05 16:20:00,8.838417142969664
2018-01-05 16:25:00,9.629603020530988
2018-01-05 16:30:00,9.75602958945169
2018-01-05 16:35:00,9.41643808777124
2018-01-05 16:40:00,9.307655266988384
2018-01-05 16:45:00,9.316411740222998
2018-01-05 16:50:00,9.340516239238475
2018-01-05 16:55:00,9.73323260732737
2018-01-05 17:00:00,9.817156993134953
2018-01-05 17:05:00,9.826058123769133
2018-01-05 17:10:00,9.457449491705562
2018-01-05 17:15:00,9.314160342132872
2018-01-05 17:20:00,9.102821752277714
2018-01-05 17:25:00,9.701510616578163
2018-01-05 17:30:00,9.959507896559652
2018-01-05 17:35:00,9.38076974436379
2018-01-05 17:40:00,8.778944835846163
2018-01-05 17:45:00,8.716290970187407
2018-01-05 17:50:00,8.543404258394693
2018-01-05 17:55:00,8.662904876058375
2018-01-05 18:00:00,9.201567567757023
2018-01-05 18:05:00,9.52504963678902
2018-01-05 18:10:00,10.16179083466181
2018-01-05 18:15:00,10.824153403759253
2018-01-05 18:20:00,11.013250769314977
2018-01-05 18:25:00,10.544621123061717
2018-01-05 18:30:00,9.661241943829026
2018-01-05 18:35:00,9.10248024495353
2018-01-05 18:40:00,8.87235419400931
2018-01-05 18:45:00,9.026725530879839
2018-01-05 18:50:00,9.277103264407778
2018-01-05 18:55:00,9.853911605751689
2018-01-05 19:00:00,9.777782038617135
2018-01-05 19:05:00,9.401575614298142
2018-01-05 19:10:00,9.42223877714705
2018-01-05 19:15:00,9.60328168825497
2018-01-05 19:20:00,9.691705822773429
2018-01-05 19:25:00,9.930129478646698
2018-01-05 19:30:00,10.600689878153362
2018-01-05 19:35:00,10.888707621161693
2018-01-05 19:40:00,10.70856357400373
2018-01-05 19:45:00,9.898295203344412
2018-01-05 19:50:00,9.550521864669038
2018-01-05 19:55:00,9.690120091713393
2018-01-05 20:00:00,10.23551797094704
2018-01-05 20:05:00,10.401167215635423
2018-01-05 20:10:00,10.386820881009795
2018-01-05 20:15:00,10.203462879867393
2018-01-05 20:20:00,10.048514695582552
2018-01-05 20:25:00,9.67824912959401
2018-01-05 20:30:00,9.393392878394963
2018-01-05 20:35:00,9.450305526182492
2018-01-05 20:40:00,10.374103849957166
2018-01-05 20:45:00,10.537694275023963
2018-01-05 20:50:00,10.525266958571825
2018-01-05 20:55:00,10.271395121505302
2018-01-05 21:00:00,10.172094624689361
2018-01-05 21:05:00,9.956635217086049
2018-01-05 21:10:00,10.369342749362088
2018-01-05 21:15:00,10.973194547662313
2018-01-05 21:20:00,11.0611767744656
2018-01-05 21:25:00,10.47926205670886
2018-01-05 21:30:00,9.724192411225486
2018-01-05 21:35:00,9.415606337530486
2018-01-05 21:40:00,9.780826638236492
2018-01-05 21:45:00,10.368426500855696
2018-01-05 21:50:00,10.476622208745137
2018-01-05 21:55:00,10.063660580535997
2018-01-05 22:00:00,9.570901075113504
2018-01-05 22:05:00,9.051521318608822
2018-01-05 22:10:00,8.700827643649856
2018-01-05 22:15:00,8.662854579046792
2018-01-05 22:20:00,9.050611462665554
2018-01-05 22:25:00,9.4873379992213
2018-01-05 22:30:00,9.642269194346643
2018-01-05 22:35:00,9.776925486237074
2018-01-05 22:40:00,9.309933047157061
2018-01-05 22:45:00,8.824249003950856
2018-01-05 22:50:00,8.832368209021396
2018-01-05 22:55:00,9.064834282269427
2018-01-05 23:00:00,9.090775128422681
2018-01-05 23:05:00,9.400503110909359
2018-01-05 23:10:00,9.83285190907837
2018-01-05 23:15:00,9.72884750314732
2018-01-05 23:20:00,9.386622358630552
2018-01-05 23:25:00,9.156019908747552
2018-01-05 23:30:00,8.872725480639641
2018-01-05 23:35:00,9.194291590074476
2018-01-05 23:40:00,9.0799859496895
2018-01-05 23:45:00,9.45690772970321
2018-01-05 23:50:00,9.896286930877965
2018-01-05 23:55:00,9.909146476078163
2018-01-06 00:00:00,10.054361741660008
2018-01-06 00:05:00,9.951431191923044
2018-01-06 00:10:00,10.025184583082638
2018-01-06 00:15:00,9.72773715147719
2018-01-06 00:20:00,9.52232273333742
2018-01-06 00:25:00,9.442331845819963
2018-01-06 00:30:00,9.485541229174249
2018-01-06 00:35:00,8.919232185150639
2018-01-06 00:40:00,8.972610264289003
2018-01-06 00:45:00,9.21107531952361
2018-01-06 00:50:00,9.49973146597388
2018-01-06 00:55:00,9.45691659357345
2018-01-06 01:00:00,9.048220725241347
2018-01-06 01:05:00,9.015670304644324
2018-01-06 01:10:00,9.174249354427744
2018-01-06 01:15:00,10.145586865334925
2018-01-06 01:20:00,10.523208004267484
2018-01-06 01:25:00,10.30361087674136
2018-01-06 01:30:00,9.804843654598837
2018-01-06 01:35:00,9.63382247047655
2018-01-06 01:40:00,10.117236411165914
2018-01-06 01:45:00,10.773497157363538
2018-01-06 01:50:00,10.31339301050005
2018-01-06 01:55:00,9.856971199268301
2018-01-06 02:00:00,9.186488929707716
2018-01-06 02:05:00,9.32921834573642
2018-01-06 02:10:00,9.272046914715338
2018-01-06 02:15:00,9.52219268920186
2018-01-06 02:20:00,9.402300260630414
2018-01-06 02:25:00,9.43085756929439
2018-01-06 02:30:00,9.49990611624593
2018-01-06 02:35:00,10.118696180477594
2018-01-06 02:40:00,9.830066258478423
2018-01-06 02:45:00,9.45263519557386
2018-01-06 02:50:00,9.786625992075638
2018-01-06 02:55:00,10.625373087418312
2018-01-06 03:00:00,11.170392227138114
2018-01-06 03:05:00,11.139580796545093
2018-01-06 03:10:00,10.884358195816521
2018-01-06 03:15:00,10.723959928707187
2018-01-06 03:20:00,10.535151128523546
2018-01-06 03:25:00,10.215774861422338
2018-01-06 03:30:00,9.819390697492192
2018-01-06 03:35:00,9.68474750675173
2018-01-06 03:40:00,9.699309092301213
2018-01-06 03:45:00,9.666159867434937
2018-01-06 03:50:00,9.80660264971034
2018-01-06 03:55:00,9.982451359293576
2018-01-06 04:00:00,9.751749210712584
2018-01-06 04:05:00,9.427630102939059
2018-01-06 04:10:00,9.57573097257083
2018-01-06 04:15:00,9.78592986473812
2018-01-06 04:20:00,10.314520846497123
2018-01-06 04:25:00,10.492496246386525
2018-01-06 04:30:00,10.64616706739641
2018-01-06 04:35:00,10.80276872854759
2018-01-06 04:40:00,10.904385218227596
2018-01-06 04:45:00,11.087017608377984
2018-01-06 04:50:00,10.29165562132294
2018-01-06 04:55:00,9.902485082090644
2018-01-06 05:00:00,9.859707665363219
2018-01-06 05:05:00,9.11282498981833
2018-01-06 05:10:00,8.585208681594729
2018-01-06 05:15:00,8.58462067612673
2018-01-06 05:20:00,9.041930992960337
2018-01-06 05:25:00,9.610665163021027
2018-01-06 05:30:00,9.755747720545445
2018-01-06 05:35:00,9.865372460025808
2018-01-06 05:40:00,9.889910251443396
2018-01-06 05:45:00,10.41127570676885
2018-01-06 05:50:00,10.532673386655153
2018-01-06 05:55:00,10.388012055084697
2018-01-06 06:00:00,10.205397943316983
2018-01-06 06:05:00,10.182479637683228
2018-01-06 06:10:00,10.387144548230664
2018-01-06 06:15:00,10.483436528920517
2018-01-06 06:20:00,10.3381191658282
2018-01-06 06:25:00,10.325227550263977
2018-01-06 06:30:00,10.117630530266746
2018-01-06 06:35:00,10.037812065519429
2018-01-06 06:40:00,10.29223096642396
2018-01-06 06:45:00,10.171260375541813
2018-01-06 06:50:00,10.147076978165341
2018-01-06 06:55:00,10.455148211014027
2018-01-06 07:00:00,11.04921807818445
2018-01-06 07:05:00,11.097866580667223
2018-01-06 07:10:00,11.288683316356982
2018-01-06 07:15:00,11.356278087000076
2018-01-06 07:20:00,11.395843240448258
2018-01-06 07:25:00,11.26909172861266
2018-01-06 07:30:00,10.92673011894686
2018-01-06 07:35:00,10.851806523903486
2018-01-06 07:40:00,10.633753541000447
2018-01-06 07:45:00,10.901941424897386
2018-01-06 07:50:00,11.124427659042492
2018-01-06 07:55:00,11.287353004282974
2018-01-06 08:00:00,11.176481370725412
2018-01-06 08:05:00,11.06977120188347
2018-01-06 08:10:00,11.280256471790272
2018-01-06 08:15:00,11.445784826215544
2018-01-06 08:20:00,11.428441974622228
2018-01-06 08:25:00,10.915640459354904
2018-01-06 08:30:00,10.148246315148464
2018-01-06 08:35:00,9.696129978207773
2018-01-06 08:40:00,10.356348707988023
2018-01-06 08:45:00,10.675006372748568
2018-01-06 08:50:00,10.705532481766632
2018-01-06 08:55:00,10.596946888625574
2018-01-06 09:00:00,10.884250749474095
2018-01-06 09:05:00,10.699865355682537
2018-01-06 09:10:00,10.463618104366402
2018-01-06 09:15:00,10.937028592171547
2018-01-06 09:20:00,11.189357557393592
2018-01-06 09:25:00,11.16432257762947
2018-01-06 09:30:00,10.937133176093203
2018-01-06 09:35:00,10.697263809115764
2018-01-06 09:40:00,10.370965121378632
2018-01-06 09:45:00,11.013452824186157
2018-01-06 09:50:00,11.480055099718161
2018-01-06 09:55:00,11.499053566905403
2018-01-06 10:00:00,11.120736439897732
2018-01-06 10:05:00,10.961029609698238
2018-01-06 10:10:00,10.80586590928912
2018-01-06 10:15:00,10.505886621563407
2018-01-06 10:20:00,10.202405316593932
2018-01-06 10:25:00,11.025012257044128
2018-01-06 10:30:00,11.836474859081449
2018-01-06 10:35:00,12.411835584431877
2018-01-06 10:40:00,12.275419723817334
2018-01-06 10:45:00,12.12422339311822
2018-01-06 10:50:00,11.907113190269735
2018-01-06 10:55:00,11.252998767706123
2018-01-06 11:00:00,11.23043002383383
2018-01-06 11:05:00,10.975849189595847
2018-01-06 11:10:00,10.845383824489481
2018-01-06 11:15:00,11.291902739383511
2018-01-06 11:20:00,12.51697165743915
2018-01-06 11:25:00,13.092905791489533
2018-01-06 11:30:00,12.982482249943502
2018-01-06 11:35:00,11.647916809938302
2018-01-06 11:40:00,11.38483707923131
2018-01-06 11:45:00,11.564363080301366
2018-01-06 11:50:00,11.43254972124235
2018-01-06 11:55:00,10.14513236086891
2018-01-06 12:00:00,9.119961491100618
2018-01-06 12:05:00,8.652625357497223
2018-01-06 12:10:00,9.957917509011182
2018-01-06 12:15:00,10.941481352256853
2018-01-06 12:20:00,10.947012070192589
2018-01-06 12:25:00,10.605326901620282
2018-01-06 12:30:00,10.365515110178357
2018-01-06 12:35:00,10.754449476288857
2018-01-06 12:40:00,10.841989194325087
2018-01-06 12:45:00,11.35866379642858
2018-01-06 12:50:00,11.234239537506312
2018-01-06 12:55:00,10.913126851039163
2018-01-06 13:00:00,10.61419500960525
2018-01-06 13:05:00,10.494961509088387
2018-01-06 13:10:00,9.969945746853025
2018-01-06 13:15:00,9.780187142572677
2018-01-06 13:20:00,10.165945413374011
2018-01-06 13:25:00,10.395072887844927
