,0
2018-01-04 06:35:00,19.353620505917462
2018-01-04 06:40:00,30.84434953930284
2018-01-04 06:45:00,26.03851966277742
2018-01-04 06:50:00,33.355146307379506
2018-01-04 06:55:00,21.45530584831502
2018-01-04 07:00:00,26.536168749659083
2018-01-04 07:05:00,24.30789812462596
2018-01-04 07:10:00,24.75816461968793
2018-01-04 07:15:00,20.98518458566483
2018-01-04 07:20:00,18.996507463591048
2018-01-04 07:25:00,16.496094745600494
2018-01-04 07:30:00,25.54884581210916
2018-01-04 07:35:00,30.25138045372522
2018-01-04 07:40:00,26.146655869971124
2018-01-04 07:45:00,16.16673493987409
2018-01-04 07:50:00,16.4320446673868
2018-01-04 07:55:00,19.432381783316657
2018-01-04 08:00:00,24.14060961373409
2018-01-04 08:05:00,21.024999447499205
2018-01-04 08:10:00,13.87866147554049
2018-01-04 08:15:00,15.112581664950232
2018-01-04 08:20:00,23.6541972055213
2018-01-04 08:25:00,18.32822287841206
2018-01-04 08:30:00,25.250135482730172
2018-01-04 08:35:00,23.2545183207757
2018-01-04 08:40:00,22.85141088198703
2018-01-04 08:45:00,18.12990129960537
2018-01-04 08:50:00,12.94404088684869
2018-01-04 08:55:00,15.221231426692617
2018-01-04 09:00:00,21.155235690406272
2018-01-04 09:05:00,16.215380579547368
2018-01-04 09:10:00,20.426345445879853
2018-01-04 09:15:00,14.563751717299835
2018-01-04 09:20:00,18.360381040203322
2018-01-04 09:25:00,25.455310159339035
2018-01-04 09:30:00,20.03314339405624
2018-01-04 09:35:00,19.766886466571133
2018-01-04 09:40:00,24.627810476923962
2018-01-04 09:45:00,23.009722584140647
2018-01-04 09:50:00,24.436779715928566
2018-01-04 09:55:00,18.091976566319254
2018-01-04 10:00:00,26.77115074183284
2018-01-04 10:05:00,24.341272825521003
2018-01-04 10:10:00,25.30160758544806
2018-01-04 10:15:00,26.135051485410944
2018-01-04 10:20:00,26.3431503024519
2018-01-04 10:25:00,20.164172052953546
2018-01-04 10:30:00,20.041685444227063
2018-01-04 10:35:00,26.438850131309934
2018-01-04 10:40:00,24.28674931563097
2018-01-04 10:45:00,21.93465998778099
2018-01-04 10:50:00,22.753042156332604
2018-01-04 10:55:00,24.04295423424831
2018-01-04 11:00:00,16.46175812664117
2018-01-04 11:05:00,15.854203069791685
2018-01-04 11:10:00,12.70915478840468
2018-01-04 11:15:00,28.116339820243414
2018-01-04 11:20:00,31.570329296232245
2018-01-04 11:25:00,28.327251384063928
2018-01-04 11:30:00,22.80662083696085
2018-01-04 11:35:00,21.20367307079746
2018-01-04 11:40:00,26.967635856992718
2018-01-04 11:45:00,26.322637152993334
2018-01-04 11:50:00,31.14929094071759
2018-01-04 11:55:00,33.14491328001161
2018-01-04 12:00:00,18.0574847885081
2018-01-04 12:05:00,33.694737403918715
2018-01-04 12:10:00,30.820466097390444
2018-01-04 12:15:00,29.152645261236064
2018-01-04 12:20:00,23.95721532700403
2018-01-04 12:25:00,17.355544563733623
2018-01-04 12:30:00,27.904325368555565
2018-01-04 12:35:00,27.725203367547003
2018-01-04 12:40:00,29.168030038519632
2018-01-04 12:45:00,21.84554738095283
2018-01-04 12:50:00,18.36209564172139
2018-01-04 12:55:00,20.5971181070431
2018-01-04 13:00:00,22.215272892036023
2018-01-04 13:05:00,19.811682859047437
2018-01-04 13:10:00,28.761605308554657
2018-01-04 13:15:00,33.67709482492412
2018-01-04 13:20:00,32.073339029321716
2018-01-04 13:25:00,30.0398915877359
2018-01-04 13:30:00,14.89851587674704
2018-01-04 13:35:00,20.61183945383869
2018-01-04 13:40:00,21.40689882506672
2018-01-04 13:45:00,24.58495922810937
2018-01-04 13:50:00,24.598575707836922
2018-01-04 13:55:00,32.69725091047965
2018-01-04 14:00:00,26.119741515762875
2018-01-04 14:05:00,27.968659909158472
2018-01-04 14:10:00,31.936761436395326
2018-01-04 14:15:00,30.992417511374438
2018-01-04 14:20:00,24.910641532810274
2018-01-04 14:25:00,22.75713492604333
2018-01-04 14:30:00,22.602555988520855
2018-01-04 14:35:00,18.915342562515317
2018-01-04 14:40:00,15.755999070410015
2018-01-04 14:45:00,24.326938518437032
2018-01-04 14:50:00,27.355970723607044
2018-01-04 14:55:00,22.875751902975082
2018-01-04 15:00:00,24.689841477308413
2018-01-04 15:05:00,34.81619183268722
2018-01-04 15:10:00,27.053032739176707
2018-01-04 15:15:00,21.563922106013376
2018-01-04 15:20:00,19.329782552771444
2018-01-04 15:25:00,15.844759834122225
2018-01-04 15:30:00,19.402764136767992
2018-01-04 15:35:00,31.842247983838263
2018-01-04 15:40:00,39.50626066497116
2018-01-04 15:45:00,29.09457294124439
2018-01-04 15:50:00,21.43917212907968
2018-01-04 15:55:00,28.794665294669826
2018-01-04 16:00:00,27.985341441327737
2018-01-04 16:05:00,30.305310307322387
2018-01-04 16:10:00,27.993197797686932
2018-01-04 16:15:00,31.37398778981347
2018-01-04 16:20:00,28.403725115604978
2018-01-04 16:25:00,25.390795301520953
2018-01-04 16:30:00,32.73226256256368
2018-01-04 16:35:00,25.827099903005198
2018-01-04 16:40:00,16.747863685612394
2018-01-04 16:45:00,17.142495557229797
2018-01-04 16:50:00,19.07463270346961
2018-01-04 16:55:00,14.263087147594566
2018-01-04 17:00:00,18.34275421863179
2018-01-04 17:05:00,18.20256365778297
2018-01-04 17:10:00,22.115175497299433
2018-01-04 17:15:00,19.54688251053655
2018-01-04 17:20:00,26.0889543275505
2018-01-04 17:25:00,24.926615320999165
2018-01-04 17:30:00,24.765898643982112
2018-01-04 17:35:00,13.619033262747807
2018-01-04 17:40:00,13.476479902003124
2018-01-04 17:45:00,12.081286731595243
2018-01-04 17:50:00,17.666803023808193
2018-01-04 17:55:00,18.78813410129621
2018-01-04 18:00:00,18.959609546014086
2018-01-04 18:05:00,24.837679595615842
2018-01-04 18:10:00,27.633453284042798
2018-01-04 18:15:00,32.75277067209404
2018-01-04 18:20:00,23.718013689370746
2018-01-04 18:25:00,20.71829283744832
2018-01-04 18:30:00,15.526687251200016
2018-01-04 18:35:00,20.056714299959264
2018-01-04 18:40:00,27.81612693778557
2018-01-04 18:45:00,31.628921663852644
2018-01-04 18:50:00,28.39588450663292
2018-01-04 18:55:00,25.019761128197516
2018-01-04 19:00:00,15.424604723531866
2018-01-04 19:05:00,19.26190590637383
2018-01-04 19:10:00,18.082820871130522
2018-01-04 19:15:00,23.907922556797466
2018-01-04 19:20:00,27.84411175062456
2018-01-04 19:25:00,22.051757418778706
2018-01-04 19:30:00,25.49164453573671
2018-01-04 19:35:00,22.527961546875655
2018-01-04 19:40:00,25.302562674204445
2018-01-04 19:45:00,27.460097736753845
2018-01-04 19:50:00,32.649387369114365
2018-01-04 19:55:00,38.96652059646275
2018-01-04 20:00:00,35.650509423318574
2018-01-04 20:05:00,26.83801243345733
2018-01-04 20:10:00,23.20063302818756
2018-01-04 20:15:00,20.20296714657829
2018-01-04 20:20:00,28.592315628697648
2018-01-04 20:25:00,21.45386431072662
2018-01-04 20:30:00,18.488127660369397
2018-01-04 20:35:00,24.095846926174964
2018-01-04 20:40:00,28.414748106050748
2018-01-04 20:45:00,32.72220858373685
2018-01-04 20:50:00,28.13629082390083
2018-01-04 20:55:00,37.10837703781304
2018-01-04 21:00:00,28.846966479023997
2018-01-04 21:05:00,31.73930502988908
2018-01-04 21:10:00,28.772602446289966
2018-01-04 21:15:00,30.458325015832962
2018-01-04 21:20:00,35.175834586150344
2018-01-04 21:25:00,42.05592410316192
2018-01-04 21:30:00,43.62697562766718
2018-01-04 21:35:00,30.086860790910237
2018-01-04 21:40:00,27.08923532238308
2018-01-04 21:45:00,23.53823969934181
2018-01-04 21:50:00,24.30199445859088
2018-01-04 21:55:00,34.17154165424153
2018-01-04 22:00:00,34.78167174736811
2018-01-04 22:05:00,30.617976440365705
2018-01-04 22:10:00,23.404186226869186
2018-01-04 22:15:00,14.957880073090262
2018-01-04 22:20:00,18.738611575295433
2018-01-04 22:25:00,26.72254910387477
2018-01-04 22:30:00,27.062425744755927
2018-01-04 22:35:00,25.49663360110645
2018-01-04 22:40:00,21.516449741903568
2018-01-04 22:45:00,17.574613281099975
2018-01-04 22:50:00,14.45492663214567
2018-01-04 22:55:00,18.603129431155715
2018-01-04 23:00:00,26.03181515789162
2018-01-04 23:05:00,18.34094802845423
2018-01-04 23:10:00,22.773010937404177
2018-01-04 23:15:00,31.657931758617337
2018-01-04 23:20:00,23.25404869680144
2018-01-04 23:25:00,22.366901297076566
2018-01-04 23:30:00,25.334158669703804
2018-01-04 23:35:00,22.5815726534847
2018-01-04 23:40:00,25.836514084612272
2018-01-04 23:45:00,20.856247703913724
2018-01-04 23:50:00,23.1531279619408
2018-01-04 23:55:00,16.01105800927537
2018-01-05 00:00:00,26.052290977979244
2018-01-05 00:05:00,24.683238789633844
2018-01-05 00:10:00,24.002236382016267
2018-01-05 00:15:00,23.72947555016623
2018-01-05 00:20:00,19.108492408858876
2018-01-05 00:25:00,15.006252187469645
2018-01-05 00:30:00,19.93063217123553
2018-01-05 00:35:00,23.283179733929096
2018-01-05 00:40:00,24.75289468433867
2018-01-05 00:45:00,25.071088555914525
2018-01-05 00:50:00,26.275295647018964
2018-01-05 00:55:00,14.896270920620363
2018-01-05 01:00:00,31.253590949518472
2018-01-05 01:05:00,32.83027352641956
2018-01-05 01:10:00,36.00965718581004
2018-01-05 01:15:00,27.598940274258386
2018-01-05 01:20:00,25.00109341944403
2018-01-05 01:25:00,22.17573343656782
2018-01-05 01:30:00,22.734662675762493
2018-01-05 01:35:00,17.70136459578397
2018-01-05 01:40:00,30.931487246933585
2018-01-05 01:45:00,30.518885169741196
2018-01-05 01:50:00,28.657728549606695
2018-01-05 01:55:00,19.888816804446297
2018-01-05 02:00:00,18.467739349354204
2018-01-05 02:05:00,13.017477578431068
2018-01-05 02:10:00,10.421616224333357
2018-01-05 02:15:00,22.90272517224826
2018-01-05 02:20:00,23.936147283954117
2018-01-05 02:25:00,22.110249322592544
2018-01-05 02:30:00,26.350126591139187
2018-01-05 02:35:00,21.724285841565123
2018-01-05 02:40:00,26.266425569640674
2018-01-05 02:45:00,23.635159330668117
2018-01-05 02:50:00,24.244180271952295
2018-01-05 02:55:00,20.233570200137127
2018-01-05 03:00:00,26.662002535876105
2018-01-05 03:05:00,30.935500326309015
2018-01-05 03:10:00,38.245495690182935
2018-01-05 03:15:00,39.73230689351836
2018-01-05 03:20:00,32.987029732738954
2018-01-05 03:25:00,30.22748684490157
2018-01-05 03:30:00,29.89440393224488
2018-01-05 03:35:00,37.09952947551275
2018-01-05 03:40:00,31.50175133892388
2018-01-05 03:45:00,33.47188592075738
2018-01-05 03:50:00,29.56410014973769
2018-01-05 03:55:00,20.918069708373054
2018-01-05 04:00:00,21.02501223254838
2018-01-05 04:05:00,29.088184967249667
2018-01-05 04:10:00,29.159966237084134
2018-01-05 04:15:00,37.29376025761403
2018-01-05 04:20:00,37.95382774916711
2018-01-05 04:25:00,37.49876230837826
2018-01-05 04:30:00,34.01887089353779
2018-01-05 04:35:00,29.25363313685927
2018-01-05 04:40:00,23.297010898040423
2018-01-05 04:45:00,23.953984760682552
2018-01-05 04:50:00,22.62864581236011
2018-01-05 04:55:00,28.004877067515316
2018-01-05 05:00:00,20.31452367423077
2018-01-05 05:05:00,14.200710349392292
2018-01-05 05:10:00,15.938255980432375
2018-01-05 05:15:00,17.308081779986274
2018-01-05 05:20:00,21.86698604014736
2018-01-05 05:25:00,31.588258694630703
2018-01-05 05:30:00,33.46430778138728
2018-01-05 05:35:00,28.86415405991574
2018-01-05 05:40:00,30.288887768601015
2018-01-05 05:45:00,25.119243077010292
2018-01-05 05:50:00,28.923200628722256
2018-01-05 05:55:00,35.13456587828014
2018-01-05 06:00:00,34.60981781268902
2018-01-05 06:05:00,36.35545664628053
2018-01-05 06:10:00,30.358392018282224
2018-01-05 06:15:00,27.02214711119538
2018-01-05 06:20:00,31.062819375600004
2018-01-05 06:25:00,36.921944473756554
2018-01-05 06:30:00,32.966711398539424
2018-01-05 06:35:00,37.994254605051616
2018-01-05 06:40:00,38.27218035945617
2018-01-05 06:45:00,32.21912618901467
2018-01-05 06:50:00,24.31466973292219
2018-01-05 06:55:00,23.03687741479129
2018-01-05 07:00:00,16.95892115567787
2018-01-05 07:05:00,19.29198680978036
2018-01-05 07:10:00,19.98933320125283
2018-01-05 07:15:00,17.350400534578103
2018-01-05 07:20:00,17.859584182308094
2018-01-05 07:25:00,23.919554336779353
2018-01-05 07:30:00,25.605952716512117
2018-01-05 07:35:00,29.973689735583612
2018-01-05 07:40:00,21.105461425938284
2018-01-05 07:45:00,27.634876571983323
2018-01-05 07:50:00,21.549163066488326
2018-01-05 07:55:00,26.572152484753115
2018-01-05 08:00:00,28.81050902058665
2018-01-05 08:05:00,18.286535021557707
2018-01-05 08:10:00,21.2297910437157
2018-01-05 08:15:00,20.892451361098416
2018-01-05 08:20:00,22.517526723688846
2018-01-05 08:25:00,28.925775118246055
2018-01-05 08:30:00,24.083686762215173
2018-01-05 08:35:00,22.17537770960992
2018-01-05 08:40:00,13.039642823119218
2018-01-05 08:45:00,17.802576809061822
2018-01-05 08:50:00,22.029743966497666
2018-01-05 08:55:00,24.713479208660992
2018-01-05 09:00:00,26.952403732193737
2018-01-05 09:05:00,33.919080569167015
2018-01-05 09:10:00,29.611739948344788
2018-01-05 09:15:00,34.317059752888774
2018-01-05 09:20:00,26.848058779488884
2018-01-05 09:25:00,25.322808193436337
2018-01-05 09:30:00,21.835511144714467
2018-01-05 09:35:00,24.068701574786868
2018-01-05 09:40:00,18.38092476257441
2018-01-05 09:45:00,20.28513473530895
2018-01-05 09:50:00,24.30203739591643
2018-01-05 09:55:00,33.94384357563848
2018-01-05 10:00:00,36.18796199399542
2018-01-05 10:05:00,25.907018901054307
2018-01-05 10:10:00,20.199457080432584
2018-01-05 10:15:00,24.222061558735625
2018-01-05 10:20:00,21.481484299750285
2018-01-05 10:25:00,23.815970693294318
2018-01-05 10:30:00,27.82458551391801
2018-01-05 10:35:00,27.398196309231558
2018-01-05 10:40:00,28.286083024568818
2018-01-05 10:45:00,20.502087050382908
2018-01-05 10:50:00,19.66738142828104
2018-01-05 10:55:00,20.15558105617883
2018-01-05 11:00:00,31.154189119989095
2018-01-05 11:05:00,30.801411494733244
2018-01-05 11:10:00,35.7761685448429
2018-01-05 11:15:00,37.09937783446622
2018-01-05 11:20:00,37.58090662822962
2018-01-05 11:25:00,32.87456098995995
2018-01-05 11:30:00,33.78080684101269
2018-01-05 11:35:00,27.429132825565578
2018-01-05 11:40:00,24.263914313297533
2018-01-05 11:45:00,33.16784029702163
2018-01-05 11:50:00,24.16127356137558
2018-01-05 11:55:00,37.83909598465273
2018-01-05 12:00:00,34.45736176118803
2018-01-05 12:05:00,35.32170691290672
2018-01-05 12:10:00,30.886051116957578
2018-01-05 12:15:00,29.39456271486342
2018-01-05 12:20:00,29.701776001292146
2018-01-05 12:25:00,28.19680774859927
2018-01-05 12:30:00,34.93201749477392
2018-01-05 12:35:00,37.323405391975356
2018-01-05 12:40:00,30.70968079689032
2018-01-05 12:45:00,35.90557339822992
2018-01-05 12:50:00,34.96461115911026
2018-01-05 12:55:00,30.290999781926736
2018-01-05 13:00:00,33.20291034495009
2018-01-05 13:05:00,29.936246051274278
2018-01-05 13:10:00,28.52080155450032
2018-01-05 13:15:00,27.810700980069846
2018-01-05 13:20:00,21.379134363970678
2018-01-05 13:25:00,34.14976358615608
2018-01-05 13:30:00,39.69506958743207
2018-01-05 13:35:00,37.08786158024376
2018-01-05 13:40:00,26.121088313905997
2018-01-05 13:45:00,22.44241489357787
2018-01-05 13:50:00,19.039372639643236
2018-01-05 13:55:00,20.322804730861844
2018-01-05 14:00:00,17.739579042314222
2018-01-05 14:05:00,18.942781413593686
2018-01-05 14:10:00,27.51439756979913
2018-01-05 14:15:00,25.26942436172831
2018-01-05 14:20:00,22.270710189666623
2018-01-05 14:25:00,21.077549199757502
2018-01-05 14:30:00,18.701573678512563
2018-01-05 14:35:00,20.015254646533837
2018-01-05 14:40:00,21.408569894551004
2018-01-05 14:45:00,29.371200571468933
2018-01-05 14:50:00,30.64797880724879
2018-01-05 14:55:00,27.679865100788867
2018-01-05 15:00:00,29.641070955659814
2018-01-05 15:05:00,22.59470240374106
2018-01-05 15:10:00,31.462503230366593
2018-01-05 15:15:00,23.1773337522417
2018-01-05 15:20:00,22.443249411257927
2018-01-05 15:25:00,28.08406510211886
2018-01-05 15:30:00,22.165905422242698
2018-01-05 15:35:00,34.449503090340514
2018-01-05 15:40:00,30.914533509072434
2018-01-05 15:45:00,26.476298954807156
2018-01-05 15:50:00,20.78120400196648
2018-01-05 15:55:00,22.911144766672166
2018-01-05 16:00:00,23.055763812884393
2018-01-05 16:05:00,30.757861751647106
2018-01-05 16:10:00,25.939577182730552
2018-01-05 16:15:00,26.703715488738826
2018-01-05 16:20:00,21.10794709190437
2018-01-05 16:25:00,30.839087977242247
2018-01-05 16:30:00,27.91685456295211
2018-01-05 16:35:00,29.72595921508952
2018-01-05 16:40:00,32.47887318231345
2018-01-05 16:45:00,19.2571311797869
2018-01-05 16:50:00,26.378790475677643
2018-01-05 16:55:00,30.769761055941593
2018-01-05 17:00:00,29.5265874946988
2018-01-05 17:05:00,32.06594421812923
2018-01-05 17:10:00,31.081689124888392
2018-01-05 17:15:00,27.99982377253083
2018-01-05 17:20:00,27.114289037262477
2018-01-05 17:25:00,29.122738723545467
2018-01-05 17:30:00,28.350925468978925
2018-01-05 17:35:00,23.390241092439506
2018-01-05 17:40:00,23.392314582052954
2018-01-05 17:45:00,15.288170535536842
2018-01-05 17:50:00,20.427541968878664
2018-01-05 17:55:00,20.984129704297857
2018-01-05 18:00:00,23.79713060431184
2018-01-05 18:05:00,24.09881676554174
2018-01-05 18:10:00,28.05647403269542
2018-01-05 18:15:00,34.35691142155725
2018-01-05 18:20:00,44.937001952187984
2018-01-05 18:25:00,37.76049474500379
2018-01-05 18:30:00,31.695176075339916
2018-01-05 18:35:00,19.848453832648573
2018-01-05 18:40:00,22.709150535109668
2018-01-05 18:45:00,21.819217285372112
2018-01-05 18:50:00,29.1094877785765
2018-01-05 18:55:00,29.876717954678806
2018-01-05 19:00:00,23.903540353009404
2018-01-05 19:05:00,25.766377775189316
2018-01-05 19:10:00,27.311693165813473
2018-01-05 19:15:00,29.25597248484738
2018-01-05 19:20:00,30.053167915432976
2018-01-05 19:25:00,29.519747384988637
2018-01-05 19:30:00,32.854943720496564
2018-01-05 19:35:00,42.734242260298444
2018-01-05 19:40:00,37.32736366366509
2018-01-05 19:45:00,30.78390930236981
2018-01-05 19:50:00,29.42866330821516
2018-01-05 19:55:00,29.9330744305984
2018-01-05 20:00:00,40.34371340955049
2018-01-05 20:05:00,36.54417430968757
2018-01-05 20:10:00,33.31714394771005
2018-01-05 20:15:00,38.742752426077445
2018-01-05 20:20:00,35.13521091074318
2018-01-05 20:25:00,30.76958315872338
2018-01-05 20:30:00,27.112471786127138
2018-01-05 20:35:00,28.72432941541979
2018-01-05 20:40:00,35.995903501907925
2018-01-05 20:45:00,33.437326358492754
2018-01-05 20:50:00,38.45169455945342
2018-01-05 20:55:00,36.33319601431792
2018-01-05 21:00:00,31.474668873118826
2018-01-05 21:05:00,33.81413203506056
2018-01-05 21:10:00,37.97691971974587
2018-01-05 21:15:00,38.977624696409464
2018-01-05 21:20:00,42.482852959151245
2018-01-05 21:25:00,46.07515845958201
2018-01-05 21:30:00,32.817627010356006
2018-01-05 21:35:00,29.665408862514155
2018-01-05 21:40:00,36.10051558941371
2018-01-05 21:45:00,36.73978195685423
2018-01-05 21:50:00,34.95831191740358
2018-01-05 21:55:00,37.29047412645344
2018-01-05 22:00:00,32.19046301424899
2018-01-05 22:05:00,23.229498797081426
2018-01-05 22:10:00,19.20777550019129
2018-01-05 22:15:00,18.468412715070606
2018-01-05 22:20:00,31.37635457915797
2018-01-05 22:25:00,26.02839780114911
2018-01-05 22:30:00,26.567630200257604
2018-01-05 22:35:00,29.453392849515986
2018-01-05 22:40:00,28.020132781105076
2018-01-05 22:45:00,23.69453772281337
2018-01-05 22:50:00,21.12373146515641
2018-01-05 22:55:00,21.845565720756106
2018-01-05 23:00:00,17.35368431049823
2018-01-05 23:05:00,26.26976809404738
2018-01-05 23:10:00,35.29374454186434
2018-01-05 23:15:00,37.40954543861769
2018-01-05 23:20:00,25.788224384660293
2018-01-05 23:25:00,26.37929581124151
2018-01-05 23:30:00,17.47519532188417
2018-01-05 23:35:00,27.625568697678773
2018-01-05 23:40:00,25.58962504793516
2018-01-05 23:45:00,22.05122704304825
2018-01-05 23:50:00,33.192336530746246
2018-01-05 23:55:00,23.28783666833758
2018-01-06 00:00:00,37.21553215528309
2018-01-06 00:05:00,25.951674534660825
2018-01-06 00:10:00,27.23113001833135
2018-01-06 00:15:00,25.931398141392517
2018-01-06 00:20:00,26.201578489762277
2018-01-06 00:25:00,22.123701640640153
2018-01-06 00:30:00,23.335725754233387
2018-01-06 00:35:00,13.034335436988485
2018-01-06 00:40:00,23.641217735587674
2018-01-06 00:45:00,24.075081173351446
2018-01-06 00:50:00,22.973092087135274
2018-01-06 00:55:00,22.039546258391052
2018-01-06 01:00:00,18.71789830251425
2018-01-06 01:05:00,24.663731894564553
2018-01-06 01:10:00,19.58832837374881
2018-01-06 01:15:00,23.28968816291303
2018-01-06 01:20:00,36.24979869251061
2018-01-06 01:25:00,30.055952031204406
2018-01-06 01:30:00,26.60810439628022
2018-01-06 01:35:00,18.57052834133424
2018-01-06 01:40:00,28.362150889340523
2018-01-06 01:45:00,35.49696752089992
2018-01-06 01:50:00,27.848118143765195
2018-01-06 01:55:00,24.058630097989933
2018-01-06 02:00:00,23.200612600948403
2018-01-06 02:05:00,23.679453828045137
2018-01-06 02:10:00,17.606513373654774
2018-01-06 02:15:00,24.79583731333916
2018-01-06 02:20:00,20.542450520890725
2018-01-06 02:25:00,21.259606326152646
2018-01-06 02:30:00,23.3571155711889
2018-01-06 02:35:00,28.904069857978072
2018-01-06 02:40:00,31.989368805625382
2018-01-06 02:45:00,25.758762288648533
2018-01-06 02:50:00,35.01475957620188
2018-01-06 02:55:00,33.85830351597818
2018-01-06 03:00:00,36.450313020275
2018-01-06 03:05:00,33.17543634707089
2018-01-06 03:10:00,36.67997530225479
2018-01-06 03:15:00,41.706060247662485
2018-01-06 03:20:00,31.508891956934
2018-01-06 03:25:00,29.07819398005632
2018-01-06 03:30:00,26.975117703897403
2018-01-06 03:35:00,24.082709014647534
2018-01-06 03:40:00,24.71281621145574
2018-01-06 03:45:00,25.4784642948915
2018-01-06 03:50:00,28.86765934652007
2018-01-06 03:55:00,27.123958221975318
2018-01-06 04:00:00,25.570716952281977
2018-01-06 04:05:00,29.095206286746603
2018-01-06 04:10:00,24.049762770611668
2018-01-06 04:15:00,27.89502779951828
2018-01-06 04:20:00,35.324102475227996
2018-01-06 04:25:00,35.90699062891699
2018-01-06 04:30:00,33.37817739862127
2018-01-06 04:35:00,36.75701218197946
2018-01-06 04:40:00,34.53805982666161
2018-01-06 04:45:00,45.35019332840081
2018-01-06 04:50:00,32.63288831119921
2018-01-06 04:55:00,31.92152215433119
2018-01-06 05:00:00,28.452623474058694
2018-01-06 05:05:00,19.881730979031655
2018-01-06 05:10:00,19.003526356411196
2018-01-06 05:15:00,21.53372624977336
2018-01-06 05:20:00,20.897208693246405
2018-01-06 05:25:00,26.407660935378203
2018-01-06 05:30:00,30.706216083614617
2018-01-06 05:35:00,28.732216440492905
2018-01-06 05:40:00,28.77568473664659
2018-01-06 05:45:00,35.49930975126344
2018-01-06 05:50:00,39.35377511893353
2018-01-06 05:55:00,30.13051281564662
2018-01-06 06:00:00,30.03439977880066
2018-01-06 06:05:00,32.110525446483855
2018-01-06 06:10:00,31.55217308779634
2018-01-06 06:15:00,34.79429499143873
2018-01-06 06:20:00,30.81201215675797
2018-01-06 06:25:00,35.0858300033845
2018-01-06 06:30:00,26.65210795398605
2018-01-06 06:35:00,24.820443179376284
2018-01-06 06:40:00,32.085143336269134
2018-01-06 06:45:00,25.569077713143415
2018-01-06 06:50:00,29.557954882836185
2018-01-06 06:55:00,34.4719722307048
2018-01-06 07:00:00,33.96885136242779
2018-01-06 07:05:00,29.507082283639836
2018-01-06 07:10:00,39.45926242926845
2018-01-06 07:15:00,37.61636613965181
2018-01-06 07:20:00,40.11437516526857
2018-01-06 07:25:00,36.9514351240933
2018-01-06 07:30:00,33.747462706285
2018-01-06 07:35:00,31.57533794167625
2018-01-06 07:40:00,29.275215578975203
2018-01-06 07:45:00,26.01792481033898
2018-01-06 07:50:00,31.482348735538306
2018-01-06 07:55:00,37.37337096415966
2018-01-06 08:00:00,33.76611614371315
2018-01-06 08:05:00,34.67700087390185
2018-01-06 08:10:00,38.40791289254657
2018-01-06 08:15:00,36.22307815416506
2018-01-06 08:20:00,32.973713589802884
2018-01-06 08:25:00,29.955158597457615
2018-01-06 08:30:00,24.8063787715636
2018-01-06 08:35:00,21.172391965035025
2018-01-06 08:40:00,28.72438208953548
2018-01-06 08:45:00,30.19139705725219
2018-01-06 08:50:00,35.94235894529245
2018-01-06 08:55:00,28.94968854510956
2018-01-06 09:00:00,32.589212623333566
2018-01-06 09:05:00,29.195022690991696
2018-01-06 09:10:00,28.773138615429644
2018-01-06 09:15:00,31.613796379749328
2018-01-06 09:20:00,27.41583476152919
2018-01-06 09:25:00,34.101532209875266
2018-01-06 09:30:00,32.150558711468385
2018-01-06 09:35:00,28.997350244961112
2018-01-06 09:40:00,30.353372507375756
2018-01-06 09:45:00,31.196457925327902
2018-01-06 09:50:00,34.42708693840196
2018-01-06 09:55:00,32.37266585763581
2018-01-06 10:00:00,34.86835748796994
2018-01-06 10:05:00,34.872442988605684
2018-01-06 10:10:00,34.01691538882332
2018-01-06 10:15:00,21.942682410953992
2018-01-06 10:20:00,24.808766856787315
2018-01-06 10:25:00,29.977911588352832
2018-01-06 10:30:00,45.76063834794493
2018-01-06 10:35:00,46.51380519097751
2018-01-06 10:40:00,39.20013938185454
2018-01-06 10:45:00,42.446465983203076
2018-01-06 10:50:00,42.551276775476445
2018-01-06 10:55:00,38.555912125136274
2018-01-06 11:00:00,31.01706751665717
2018-01-06 11:05:00,37.51550271136656
2018-01-06 11:10:00,36.56097995380544
2018-01-06 11:15:00,32.67973338857784
2018-01-06 11:20:00,50.989489026741765
2018-01-06 11:25:00,58.12863334565369
2018-01-06 11:30:00,47.89787092724325
2018-01-06 11:35:00,38.051033846943675
2018-01-06 11:40:00,37.49312991221728
2018-01-06 11:45:00,32.98140455434864
2018-01-06 11:50:00,38.065492043368664
2018-01-06 11:55:00,28.665715637599362
2018-01-06 12:00:00,20.87130292934797
2018-01-06 12:05:00,18.8362999142414
2018-01-06 12:10:00,25.28843067723526
2018-01-06 12:15:00,38.23773295426182
2018-01-06 12:20:00,34.633498702703065
2018-01-06 12:25:00,28.02025769023995
2018-01-06 12:30:00,23.14520320443341
2018-01-06 12:35:00,29.943305483523098
2018-01-06 12:40:00,38.14616328113301
2018-01-06 12:45:00,38.2874155569165
2018-01-06 12:50:00,33.519575879392455
2018-01-06 12:55:00,28.730820234264485
2018-01-06 13:00:00,32.61769917504958
2018-01-06 13:05:00,27.74377557726594
2018-01-06 13:10:00,23.569105909705783
2018-01-06 13:15:00,22.445462232368328
2018-01-06 13:20:00,24.769181061518125
2018-01-06 13:25:00,23.66358356315207
2018-01-06 13:30:00,38.67310642442215
2018-01-06 13:35:00,31.25965135266818
2018-01-06 13:40:00,33.815852631842425
2018-01-06 13:45:00,37.66103721434661
2018-01-06 13:50:00,42.796472273372125
2018-01-06 13:55:00,44.03279813496911
2018-01-06 14:00:00,32.98633837818922
