,0
2018-01-04 03:35:00,-0.0014564247417151455
2018-01-04 03:40:00,-0.19677076720441977
2018-01-04 03:45:00,0.0984678272337546
2018-01-04 03:50:00,0.03129412980588756
2018-01-04 03:55:00,1.176353834798626
2018-01-04 04:00:00,1.2269131885402933
2018-01-04 04:05:00,2.1677476968571296
2018-01-04 04:10:00,2.891813040075666
2018-01-04 04:15:00,2.3994987821165914
2018-01-04 04:20:00,1.505190080008989
2018-01-04 04:25:00,1.18287599810912
2018-01-04 04:30:00,0.02787297093277208
2018-01-04 04:35:00,-1.9633434847498434
2018-01-04 04:40:00,-1.6952041156126796
2018-01-04 04:45:00,-1.3346912403214
2018-01-04 04:50:00,-2.311198057148551
2018-01-04 04:55:00,-3.0633278338311247
2018-01-04 05:00:00,-3.4803568140872447
2018-01-04 05:05:00,-1.804680980049966
2018-01-04 05:10:00,-1.9077570491546147
2018-01-04 05:15:00,-1.20123964152392
2018-01-04 05:20:00,0.2927998176350315
2018-01-04 05:25:00,-0.15806210495101958
2018-01-04 05:30:00,-1.2227892445597688
2018-01-04 05:35:00,-0.2343387993033874
2018-01-04 05:40:00,0.013749941335341909
2018-01-04 05:45:00,1.8263264630943383
2018-01-04 05:50:00,3.5044357980456495
2018-01-04 05:55:00,2.141053907297885
2018-01-04 06:00:00,0.17145035854478038
2018-01-04 06:05:00,0.42870685596668845
2018-01-04 06:10:00,1.1376558831609775
2018-01-04 06:15:00,0.5431322950122484
2018-01-04 06:20:00,-3.1880272544579804
2018-01-04 06:25:00,-4.414084427680078
2018-01-04 06:30:00,-2.0932597812126055
2018-01-04 06:35:00,-0.13033777717496353
2018-01-04 06:40:00,0.998093724223148
2018-01-04 06:45:00,1.2981595517474132
2018-01-04 06:50:00,1.743690982295424
2018-01-04 06:55:00,0.2228073984785861
2018-01-04 07:00:00,1.1340426481584527
2018-01-04 07:05:00,1.1637203231592177
2018-01-04 07:10:00,0.8142039936914611
2018-01-04 07:15:00,-1.4557089295467032
2018-01-04 07:20:00,-2.3121751718868877
2018-01-04 07:25:00,-1.4669928507589425
2018-01-04 07:30:00,1.8056596256388386
2018-01-04 07:35:00,2.83232271655472
2018-01-04 07:40:00,0.4617998450077587
2018-01-04 07:45:00,-1.4411330410620085
2018-01-04 07:50:00,-1.8725445163990375
2018-01-04 07:55:00,-0.9520266210487449
2018-01-04 08:00:00,-0.6031103103705139
2018-01-04 08:05:00,-0.8170420622352436
2018-01-04 08:10:00,-1.6858688422077135
2018-01-04 08:15:00,-1.9808465654245555
2018-01-04 08:20:00,-0.2923100582995599
2018-01-04 08:25:00,0.5494417781902432
2018-01-04 08:30:00,1.4912930015811363
2018-01-04 08:35:00,1.0546044585549648
2018-01-04 08:40:00,0.661677007579149
2018-01-04 08:45:00,-0.764920154516527
2018-01-04 08:50:00,-0.5688853178499067
2018-01-04 08:55:00,-0.37412794565994234
2018-01-04 09:00:00,0.26549806021784317
2018-01-04 09:05:00,-0.4811877576651934
2018-01-04 09:10:00,-2.1700056724078762
2018-01-04 09:15:00,-2.4535767546061247
2018-01-04 09:20:00,-0.6638782531215134
2018-01-04 09:25:00,0.00367134574074357
2018-01-04 09:30:00,-0.0019313654702278783
2018-01-04 09:35:00,0.8151504232978919
2018-01-04 09:40:00,0.6930604948442046
2018-01-04 09:45:00,0.2636542600258977
2018-01-04 09:50:00,0.4746717654530595
2018-01-04 09:55:00,1.2471497107375484
2018-01-04 10:00:00,1.576920453585926
2018-01-04 10:05:00,1.3760192456687905
2018-01-04 10:10:00,0.5687644242427405
2018-01-04 10:15:00,-0.018923330254978617
2018-01-04 10:20:00,0.9898257494558891
2018-01-04 10:25:00,0.7329493430129337
2018-01-04 10:30:00,-0.057139942382344155
2018-01-04 10:35:00,-0.1631051645743664
2018-01-04 10:40:00,0.28135280626634873
2018-01-04 10:45:00,0.4098218080923942
2018-01-04 10:50:00,1.7080138062872314
2018-01-04 10:55:00,0.6263269885304334
2018-01-04 11:00:00,-2.0693588711532542
2018-01-04 11:05:00,-2.397192314703528
2018-01-04 11:10:00,-2.027319918673583
2018-01-04 11:15:00,0.9719020372298586
2018-01-04 11:20:00,1.4617882205517332
2018-01-04 11:25:00,1.5224877525170024
2018-01-04 11:30:00,0.7240229184473368
2018-01-04 11:35:00,-1.1176127744399365
2018-01-04 11:40:00,-0.38015083918551373
2018-01-04 11:45:00,0.5298228138620107
2018-01-04 11:50:00,1.9461613730374006
2018-01-04 11:55:00,1.4580004607138908
2018-01-04 12:00:00,-0.23794191620622873
2018-01-04 12:05:00,-0.13499619537829877
2018-01-04 12:10:00,0.44744935676352354
2018-01-04 12:15:00,0.3684077347006448
2018-01-04 12:20:00,-0.004532989391075978
2018-01-04 12:25:00,-1.5848768896719438
2018-01-04 12:30:00,-0.6058406910402321
2018-01-04 12:35:00,0.2234294602475186
2018-01-04 12:40:00,0.46013790008432925
2018-01-04 12:45:00,-1.2013125516344594
2018-01-04 12:50:00,-1.4739746250326673
2018-01-04 12:55:00,-1.793502581935793
2018-01-04 13:00:00,-1.867095707639745
2018-01-04 13:05:00,-1.059335387636525
2018-01-04 13:10:00,1.471693247615801
2018-01-04 13:15:00,3.1961556773369537
2018-01-04 13:20:00,1.2739452519291736
2018-01-04 13:25:00,-0.9284300736577094
2018-01-04 13:30:00,-2.556768947018214
2018-01-04 13:35:00,-1.000080878540095
2018-01-04 13:40:00,0.028820826925399667
2018-01-04 13:45:00,0.6142829413832588
2018-01-04 13:50:00,0.4651661837479415
2018-01-04 13:55:00,1.23980763864924
2018-01-04 14:00:00,2.1962715870423044
2018-01-04 14:05:00,1.6685377837307356
2018-01-04 14:10:00,2.5668097349173173
2018-01-04 14:15:00,1.9333144808369211
2018-01-04 14:20:00,0.8828563309647811
2018-01-04 14:25:00,-0.5227060673393904
2018-01-04 14:30:00,-1.2880804854009429
2018-01-04 14:35:00,-2.506936266356787
2018-01-04 14:40:00,-2.0071988362797217
2018-01-04 14:45:00,-1.082966913894842
2018-01-04 14:50:00,0.2150156773332501
2018-01-04 14:55:00,0.5576050520381162
2018-01-04 15:00:00,0.4690544085526145
2018-01-04 15:05:00,2.8126507835057315
2018-01-04 15:10:00,2.9179160560818134
2018-01-04 15:15:00,1.3832857398823113
2018-01-04 15:20:00,-2.314721483689527
2018-01-04 15:25:00,-4.247998742923624
2018-01-04 15:30:00,-1.0869015493117384
2018-01-04 15:35:00,3.194764462281732
2018-01-04 15:40:00,5.1792343716897085
2018-01-04 15:45:00,3.503426206708531
2018-01-04 15:50:00,1.7409753587653225
2018-01-04 15:55:00,2.344070514097913
2018-01-04 16:00:00,1.6699309167984695
2018-01-04 16:05:00,1.328398366631753
2018-01-04 16:10:00,1.6358640724782387
2018-01-04 16:15:00,3.255742078927192
2018-01-04 16:20:00,2.587102507522149
2018-01-04 16:25:00,1.6338607110723302
2018-01-04 16:30:00,2.3354483700027093
2018-01-04 16:35:00,1.4750817317007934
2018-01-04 16:40:00,0.3791581401411275
2018-01-04 16:45:00,-1.5847798216224436
2018-01-04 16:50:00,-2.2952607895976023
2018-01-04 16:55:00,-1.4014368425912138
2018-01-04 17:00:00,-0.25582007624235287
2018-01-04 17:05:00,-0.3408647694487756
2018-01-04 17:10:00,-0.33254505610843577
2018-01-04 17:15:00,1.2589573232806688
2018-01-04 17:20:00,1.78063360065286
2018-01-04 17:25:00,0.34184799770432717
2018-01-04 17:30:00,-0.751564343420852
2018-01-04 17:35:00,-2.557804294109964
2018-01-04 17:40:00,-3.2170006010878205
2018-01-04 17:45:00,-2.1172513011765304
2018-01-04 17:50:00,-1.7781720022052268
2018-01-04 17:55:00,-1.798487568465454
2018-01-04 18:00:00,-0.4109569209794304
2018-01-04 18:05:00,0.4484069179827831
2018-01-04 18:10:00,2.2261622010911135
2018-01-04 18:15:00,2.849482251689662
2018-01-04 18:20:00,0.8090957396591352
2018-01-04 18:25:00,-1.894339627153892
2018-01-04 18:30:00,-2.1051079607253333
2018-01-04 18:35:00,-0.12493144446009241
2018-01-04 18:40:00,1.495655712394173
2018-01-04 18:45:00,2.5800564854248402
2018-01-04 18:50:00,2.4182644761118155
2018-01-04 18:55:00,-0.17635886853206206
2018-01-04 19:00:00,-1.244968054899028
2018-01-04 19:05:00,-1.0345975146177273
2018-01-04 19:10:00,0.4524737539721402
2018-01-04 19:15:00,0.9716528590629749
2018-01-04 19:20:00,1.5926347651213226
2018-01-04 19:25:00,1.5842233844323512
2018-01-04 19:30:00,0.6605696441852797
2018-01-04 19:35:00,-0.3056371376435638
2018-01-04 19:40:00,-0.23851192778958674
2018-01-04 19:45:00,0.7266911070454162
2018-01-04 19:50:00,3.276828714619291
2018-01-04 19:55:00,4.815900411282276
2018-01-04 20:00:00,3.2199665920341127
2018-01-04 20:05:00,0.8103011278254728
2018-01-04 20:10:00,-0.40361329021547077
2018-01-04 20:15:00,-0.23821001369312936
2018-01-04 20:20:00,-0.2107139971448216
2018-01-04 20:25:00,-1.8397618887934517
2018-01-04 20:30:00,-3.7584546552098588
2018-01-04 20:35:00,-2.248063922762936
2018-01-04 20:40:00,0.4351898149653093
2018-01-04 20:45:00,1.5195764283629654
2018-01-04 20:50:00,2.0070183717123955
2018-01-04 20:55:00,1.8963389147350755
2018-01-04 21:00:00,1.585872768735364
2018-01-04 21:05:00,0.3398531754466254
2018-01-04 21:10:00,-0.10523315424585866
2018-01-04 21:15:00,0.9795827143606993
2018-01-04 21:20:00,2.7920816415571674
2018-01-04 21:25:00,4.069474005316691
2018-01-04 21:30:00,3.9685533058412545
2018-01-04 21:35:00,1.7235550623128546
2018-01-04 21:40:00,-0.6774283489742252
2018-01-04 21:45:00,-1.0327269471828706
2018-01-04 21:50:00,1.0692429444388396
2018-01-04 21:55:00,2.332162942422381
2018-01-04 22:00:00,2.3323911202245378
2018-01-04 22:05:00,1.3777217474056282
2018-01-04 22:10:00,-2.049839154215804
2018-01-04 22:15:00,-5.1230190338067345
2018-01-04 22:20:00,-4.146182619949011
2018-01-04 22:25:00,-1.1016475963067867
2018-01-04 22:30:00,-0.3320743658743004
2018-01-04 22:35:00,-0.23210201498137822
2018-01-04 22:40:00,-2.009096647786989
2018-01-04 22:45:00,-3.448555156598487
2018-01-04 22:50:00,-3.2954885263420093
2018-01-04 22:55:00,-1.4290395345982883
2018-01-04 23:00:00,-0.44587722753531456
2018-01-04 23:05:00,-0.6607429558558593
2018-01-04 23:10:00,-0.1738912285816111
2018-01-04 23:15:00,0.7659775759386821
2018-01-04 23:20:00,0.02193856060418442
2018-01-04 23:25:00,0.6640206972982252
2018-01-04 23:30:00,1.2876663268274364
2018-01-04 23:35:00,0.6169923450555962
2018-01-04 23:40:00,-0.8718177016371981
2018-01-04 23:45:00,-2.0841015237297276
2018-01-04 23:50:00,-0.9013185329925881
2018-01-04 23:55:00,-0.6069560913109998
2018-01-05 00:00:00,0.07179478171533704
2018-01-05 00:05:00,0.22286905274794488
2018-01-05 00:10:00,-0.7998581897939867
2018-01-05 00:15:00,-0.8225965789645946
2018-01-05 00:20:00,-1.3051326713027642
2018-01-05 00:25:00,-2.491100215740998
2018-01-05 00:30:00,-2.7828743937928206
2018-01-05 00:35:00,-2.084800869404747
2018-01-05 00:40:00,0.6938952646204516
2018-01-05 00:45:00,0.7267258547663233
2018-01-05 00:50:00,-0.47429498121870894
2018-01-05 00:55:00,-0.37379022191464983
2018-01-05 01:00:00,2.492504726743348
2018-01-05 01:05:00,4.168364257137841
2018-01-05 01:10:00,3.8420992432674606
2018-01-05 01:15:00,2.79000577471432
2018-01-05 01:20:00,1.1189619473252048
2018-01-05 01:25:00,-0.7014202303774272
2018-01-05 01:30:00,0.23696844249778448
2018-01-05 01:35:00,0.9006347601582778
2018-01-05 01:40:00,2.5858993896570555
2018-01-05 01:45:00,3.092563903937565
2018-01-05 01:50:00,1.849161541202338
2018-01-05 01:55:00,-0.8037899624470861
2018-01-05 02:00:00,-3.2715647974781144
2018-01-05 02:05:00,-4.610167946757981
2018-01-05 02:10:00,-4.1442186720330145
2018-01-05 02:15:00,-1.481562158194357
2018-01-05 02:20:00,-0.3861843232141551
2018-01-05 02:25:00,-0.5915101550829028
2018-01-05 02:30:00,-1.4793348491449625
2018-01-05 02:35:00,0.16006491318261262
2018-01-05 02:40:00,0.545143849990083
2018-01-05 02:45:00,0.6489815571551176
2018-01-05 02:50:00,-1.0874039899575823
2018-01-05 02:55:00,-1.3559512722544445
2018-01-05 03:00:00,0.6408424953976419
2018-01-05 03:05:00,2.861003910965562
2018-01-05 03:10:00,3.443881806960605
2018-01-05 03:15:00,3.039172009120918
2018-01-05 03:20:00,1.7744179676421163
2018-01-05 03:25:00,1.1793490463734035
2018-01-05 03:30:00,2.070787386170798
2018-01-05 03:35:00,3.2181667213539757
2018-01-05 03:40:00,3.6041205021709684
2018-01-05 03:45:00,2.06469282461644
2018-01-05 03:50:00,-0.07459643385698389
2018-01-05 03:55:00,-1.899012992306257
2018-01-05 04:00:00,-1.0213641381385257
2018-01-05 04:05:00,-0.47633175106451253
2018-01-05 04:10:00,1.7493371157699127
2018-01-05 04:15:00,3.694987095295318
2018-01-05 04:20:00,4.120607471328504
2018-01-05 04:25:00,2.9157282299647433
2018-01-05 04:30:00,1.5823366321569892
2018-01-05 04:35:00,-0.7375699250734551
2018-01-05 04:40:00,-2.43738909469141
2018-01-05 04:45:00,-3.1334182703370024
2018-01-05 04:50:00,-2.7252124972648395
2018-01-05 04:55:00,-2.6536350148153627
2018-01-05 05:00:00,-3.122904242133697
2018-01-05 05:05:00,-4.034203976427974
2018-01-05 05:10:00,-4.469853180678548
2018-01-05 05:15:00,-3.8295637764675123
2018-01-05 05:20:00,-1.581210425108373
2018-01-05 05:25:00,0.19646842375920126
2018-01-05 05:30:00,1.4680467349203599
2018-01-05 05:35:00,0.990154220109347
2018-01-05 05:40:00,-0.0036464218656173664
2018-01-05 05:45:00,-0.19537748023488966
2018-01-05 05:50:00,1.045906585655187
2018-01-05 05:55:00,1.8968350682878834
2018-01-05 06:00:00,1.773077963440434
2018-01-05 06:05:00,1.0723517421164446
2018-01-05 06:10:00,-0.13557096009338732
2018-01-05 06:15:00,0.5113550499110658
2018-01-05 06:20:00,0.053405606061256106
2018-01-05 06:25:00,1.2424650573718332
2018-01-05 06:30:00,2.400621208391502
2018-01-05 06:35:00,3.4739986591461545
2018-01-05 06:40:00,2.7607060613892487
2018-01-05 06:45:00,2.072971164422297
2018-01-05 06:50:00,-0.29859307300526905
2018-01-05 06:55:00,-2.805962242352808
2018-01-05 07:00:00,-3.9308221741803044
2018-01-05 07:05:00,-4.172653973951012
2018-01-05 07:10:00,-3.5667140567471742
2018-01-05 07:15:00,-3.081485154757518
2018-01-05 07:20:00,-2.651009522638403
2018-01-05 07:25:00,-1.5226009874386426
2018-01-05 07:30:00,-1.2961206904657638
2018-01-05 07:35:00,-1.5505160429134905
2018-01-05 07:40:00,-2.0402024614083016
2018-01-05 07:45:00,-0.7779589166885962
2018-01-05 07:50:00,0.24710212256630862
2018-01-05 07:55:00,0.3710237224726574
2018-01-05 08:00:00,-0.12286310346639989
2018-01-05 08:05:00,-1.764218211714249
2018-01-05 08:10:00,-2.4908710601202007
2018-01-05 08:15:00,-1.2448580246818202
2018-01-05 08:20:00,0.3839106286923858
2018-01-05 08:25:00,0.13057300426227125
2018-01-05 08:30:00,-2.73424357723904
2018-01-05 08:35:00,-4.513318915848213
2018-01-05 08:40:00,-4.232464601641135
2018-01-05 08:45:00,-1.988480608377135
2018-01-05 08:50:00,0.15862881027032105
2018-01-05 08:55:00,-0.029287372432086345
2018-01-05 09:00:00,-0.36662487873229926
2018-01-05 09:05:00,1.636221917722147
2018-01-05 09:10:00,2.146377626655561
2018-01-05 09:15:00,2.896210547938688
2018-01-05 09:20:00,1.332638777436851
2018-01-05 09:25:00,0.7778141310935824
2018-01-05 09:30:00,-0.8361621691407454
2018-01-05 09:35:00,-1.3574810570480662
2018-01-05 09:40:00,-1.9668923194459222
2018-01-05 09:45:00,-0.02325718096572138
2018-01-05 09:50:00,0.33880758315338355
2018-01-05 09:55:00,2.628523881928019
2018-01-05 10:00:00,2.5395336112787055
2018-01-05 10:05:00,1.813111740635026
2018-01-05 10:10:00,0.4493541321720399
2018-01-05 10:15:00,-1.3290513418417231
2018-01-05 10:20:00,-1.2928681094345076
2018-01-05 10:25:00,0.7328553275535559
2018-01-05 10:30:00,0.9990202845983133
2018-01-05 10:35:00,1.3385787437681969
2018-01-05 10:40:00,0.20339014325218163
2018-01-05 10:45:00,-2.2140171913297353
2018-01-05 10:50:00,-3.323778621005985
2018-01-05 10:55:00,-2.3359706048624247
2018-01-05 11:00:00,-0.2637564278204758
2018-01-05 11:05:00,0.6426467733294001
2018-01-05 11:10:00,2.725511290635283
2018-01-05 11:15:00,3.2618339017767233
2018-01-05 11:20:00,3.4316933379310846
2018-01-05 11:25:00,1.745894908111735
2018-01-05 11:30:00,0.29335616508049145
2018-01-05 11:35:00,0.06779905158018801
2018-01-05 11:40:00,0.6298207920854865
2018-01-05 11:45:00,-0.8269605393625413
2018-01-05 11:50:00,-1.2316165907865178
2018-01-05 11:55:00,0.8951143789484767
2018-01-05 12:00:00,1.8234359220908325
2018-01-05 12:05:00,1.1585053407135073
2018-01-05 12:10:00,0.018165993461323422
2018-01-05 12:15:00,-0.6756254689197201
2018-01-05 12:20:00,-0.6167343005128894
2018-01-05 12:25:00,0.18638028263649153
2018-01-05 12:30:00,1.2378338732198557
2018-01-05 12:35:00,-0.32327345817608344
2018-01-05 12:40:00,-0.3674969996498485
2018-01-05 12:45:00,1.4909883331347444
2018-01-05 12:50:00,2.2822951750437097
2018-01-05 12:55:00,1.65569332030679
2018-01-05 13:00:00,0.5980925141756521
2018-01-05 13:05:00,0.023764709536949383
2018-01-05 13:10:00,-1.8347002076447734
2018-01-05 13:15:00,-2.860330502349592
2018-01-05 13:20:00,-1.387677127730148
2018-01-05 13:25:00,2.46416583496139
2018-01-05 13:30:00,2.822518889515771
2018-01-05 13:35:00,1.8281531478047355
2018-01-05 13:40:00,-0.5609463397721905
2018-01-05 13:45:00,-1.5977019505303605
2018-01-05 13:50:00,-2.5264464426701796
2018-01-05 13:55:00,-3.7348505835485515
2018-01-05 14:00:00,-4.593517713283083
2018-01-05 14:05:00,-4.846482712608853
2018-01-05 14:10:00,-3.172549660034418
2018-01-05 14:15:00,-1.5158800076750485
2018-01-05 14:20:00,-1.7924614149083498
2018-01-05 14:25:00,-3.4052961484098185
2018-01-05 14:30:00,-4.658672781092389
2018-01-05 14:35:00,-3.654433655536472
2018-01-05 14:40:00,-2.288580518512111
2018-01-05 14:45:00,-0.6926654216378115
2018-01-05 14:50:00,-0.14633884034261774
2018-01-05 14:55:00,-0.4337845220551132
2018-01-05 15:00:00,-1.9306531612036146
2018-01-05 15:05:00,-1.1511748798118855
2018-01-05 15:10:00,-0.6860913579471061
2018-01-05 15:15:00,-1.0221035636778075
2018-01-05 15:20:00,-0.5548157616391719
2018-01-05 15:25:00,-0.5480504805408684
2018-01-05 15:30:00,-0.08224368251972902
2018-01-05 15:35:00,0.9047987481171449
2018-01-05 15:40:00,0.32038504904711007
2018-01-05 15:45:00,0.06942141387713374
2018-01-05 15:50:00,-2.3209139366537554
2018-01-05 15:55:00,-2.286530668019425
2018-01-05 16:00:00,-0.8626072929264531
2018-01-05 16:05:00,0.8892782535448047
2018-01-05 16:10:00,0.6082306157220003
2018-01-05 16:15:00,-0.9106334659302254
2018-01-05 16:20:00,-1.938609523434459
2018-01-05 16:25:00,0.6786767351032945
2018-01-05 16:30:00,1.080098631505636
2018-01-05 16:35:00,-0.0718730407625312
2018-01-05 16:40:00,-0.45448244337205423
2018-01-05 16:45:00,-0.4452941992566697
2018-01-05 16:50:00,-0.3849458692050812
2018-01-05 16:55:00,0.9041086910912365
2018-01-05 17:00:00,1.1638566437831732
2018-01-05 17:05:00,1.1735270792304435
2018-01-05 17:10:00,-0.07516836098145896
2018-01-05 17:15:00,-0.5727988595570928
2018-01-05 17:20:00,-1.2972608257409521
2018-01-05 17:25:00,0.6783687219272072
2018-01-05 17:30:00,1.518359655198833
2018-01-05 17:35:00,-0.4307675187873763
2018-01-05 17:40:00,-2.456850547179465
2018-01-05 17:45:00,-2.6856967660419784
2018-01-05 17:50:00,-3.2819858053510234
2018-01-05 17:55:00,-2.903650413138751
2018-01-05 18:00:00,-1.128108107476597
2018-01-05 18:05:00,-0.06983454403659578
2018-01-05 18:10:00,2.0326361155393653
2018-01-05 18:15:00,4.220511345864178
2018-01-05 18:20:00,4.830835897716592
2018-01-05 18:25:00,3.2487370768723856
2018-01-05 18:30:00,0.28413981276342115
2018-01-05 18:35:00,-1.598399183488235
2018-01-05 18:40:00,-2.385486019968972
2018-01-05 18:45:00,-1.8909148970672063
2018-01-05 18:50:00,-1.0763224519740768
2018-01-05 18:55:00,0.8263720191722888
2018-01-05 19:00:00,0.5526067953904465
2018-01-05 19:05:00,-0.7214146190061936
2018-01-05 19:10:00,-0.6725374095098338
2018-01-05 19:15:00,-0.08906103915010372
2018-01-05 19:20:00,0.185686075911434
2018-01-05 19:25:00,0.9604315954889973
2018-01-05 19:30:00,3.1756329271778743
2018-01-05 19:35:00,4.115692070538978
2018-01-05 19:40:00,3.495211913345765
2018-01-05 19:45:00,0.7743173444813722
2018-01-05 19:50:00,-0.40492711776987333
2018-01-05 19:55:00,0.04040030571130926
2018-01-05 20:00:00,1.8383932364901268
2018-01-05 20:05:00,2.3705573854514093
2018-01-05 20:10:00,2.302736270032646
2018-01-05 20:15:00,1.6715429328913063
2018-01-05 20:20:00,1.1350489852751742
2018-01-05 20:25:00,-0.11916956801996992
2018-01-05 20:30:00,-1.088690405350126
2018-01-05 20:35:00,-0.9189815793916986
2018-01-05 20:40:00,2.1403461665238854
2018-01-05 20:45:00,2.6656475834132087
2018-01-05 20:50:00,2.6042231952394177
2018-01-05 20:55:00,1.737983738351009
2018-01-05 21:00:00,1.3869820822978713
2018-01-05 21:05:00,0.648784056953494
2018-01-05 21:10:00,2.0044758312069595
2018-01-05 21:15:00,3.9973151588743745
2018-01-05 21:20:00,4.270589248218664
2018-01-05 21:25:00,2.3108735223628614
2018-01-05 21:30:00,-0.22602529591505005
2018-01-05 21:35:00,-1.274645541565052
2018-01-05 21:40:00,-0.07724453921169583
2018-01-05 21:45:00,1.8614216695189851
2018-01-05 21:50:00,2.202074029150458
2018-01-05 21:55:00,0.8055352684533167
2018-01-05 22:00:00,-0.8569964162883209
2018-01-05 22:05:00,-2.608262271303924
2018-01-05 22:10:00,-3.797241187833812
2018-01-05 22:15:00,-3.943818069844027
2018-01-05 22:20:00,-2.6712951244481533
2018-01-05 22:25:00,-1.2355400025956689
2018-01-05 22:30:00,-0.7391026855111951
2018-01-05 22:35:00,-0.31024837920975595
2018-01-05 22:40:00,-1.8868898428098018
2018-01-05 22:45:00,-3.5258366534971537
2018-01-05 22:50:00,-3.5187726365953527
2018-01-05 22:55:00,-2.763885725768581
2018-01-05 23:00:00,-2.6974162385910643
2018-01-05 23:05:00,-1.68498963030214
2018-01-05 23:10:00,-0.263826969738769
2018-01-05 23:15:00,-0.6305083228422653
2018-01-05 23:20:00,-1.7912588045648243
2018-01-05 23:25:00,-2.5799336375081587
2018-01-05 23:30:00,-3.544248397867864
2018-01-05 23:35:00,-2.4923613664184154
2018-01-05 23:40:00,-2.893380167701673
2018-01-05 23:45:00,-1.6569742343226357
2018-01-05 23:50:00,-0.21237689707345148
2018-01-05 23:55:00,-0.18951174640612667
2018-01-06 00:00:00,0.2745391388666877
2018-01-06 00:05:00,-0.08856269358986057
2018-01-06 00:10:00,0.13728194360878854
2018-01-06 00:15:00,-0.8742094950760353
2018-01-06 00:20:00,-1.578924222208602
2018-01-06 00:25:00,-1.8655605139334575
2018-01-06 00:30:00,-1.7415292360858423
2018-01-06 00:35:00,-3.649226049497867
2018-01-06 00:40:00,-3.4912991190366567
2018-01-06 00:45:00,-2.7164156015879675
2018-01-06 00:50:00,-1.7742284467537344
2018-01-06 00:55:00,-1.936944688088503
2018-01-06 01:00:00,-3.3192642491955144
2018-01-06 01:05:00,-3.447765651185589
2018-01-06 01:10:00,-2.939168818574193
2018-01-06 01:15:00,0.27862288444974803
2018-01-06 01:20:00,1.517360014224942
2018-01-06 01:25:00,0.7653695891378597
2018-01-06 01:30:00,-0.9171878180038797
2018-01-06 01:35:00,-1.5072584317448339
2018-01-06 01:40:00,0.08412137055304214
2018-01-06 01:45:00,2.2516571912117898
2018-01-06 01:50:00,0.6979767016668319
2018-01-06 01:55:00,-0.8434293357723267
2018-01-06 02:00:00,-3.0983702343076116
2018-01-06 02:05:00,-2.642605514211935
2018-01-06 02:10:00,-2.853176950948874
2018-01-06 02:15:00,-2.0393577026604675
2018-01-06 02:20:00,-2.4589991312319563
2018-01-06 02:25:00,-2.383808102352032
2018-01-06 02:30:00,-2.173646279180239
2018-01-06 02:35:00,-0.1310127317413583
2018-01-06 02:40:00,-1.1131124717385947
2018-01-06 02:45:00,-2.391216014753807
2018-01-06 02:50:00,-1.2979133597478698
2018-01-06 02:55:00,1.4779102913943756
2018-01-06 03:00:00,3.2746407571270453
2018-01-06 03:05:00,3.151935988483644
2018-01-06 03:10:00,2.281193986055075
2018-01-06 03:15:00,1.726533095690623
2018-01-06 03:20:00,1.077170428411821
2018-01-06 03:25:00,-0.00741712859220911
2018-01-06 03:30:00,-1.348697675026027
2018-01-06 03:35:00,-1.8175083108275654
2018-01-06 03:40:00,-1.7889696923292906
2018-01-06 03:45:00,-1.9194671085502155
2018-01-06 03:50:00,-1.4713245009655356
2018-01-06 03:55:00,-0.9051621356880883
2018-01-06 04:00:00,-1.6941692976247247
2018-01-06 04:05:00,-2.794566323536477
2018-01-06 04:10:00,-2.3208967580972377
2018-01-06 04:15:00,-1.6402337842062669
2018-01-06 04:20:00,0.10173615499040467
2018-01-06 04:25:00,0.6749874879550799
2018-01-06 04:30:00,1.1672235579880348
2018-01-06 04:35:00,1.6692290951586393
2018-01-06 04:40:00,1.9879507274253163
2018-01-06 04:45:00,2.576725361259948
2018-01-06 04:50:00,-0.09448126225686915
2018-01-06 04:55:00,-1.4117163930311893
2018-01-06 05:00:00,-1.5743077821226057
2018-01-06 05:05:00,-4.083916700605569
2018-01-06 05:10:00,-5.862637728017572
2018-01-06 05:15:00,-5.884597746244237
2018-01-06 05:20:00,-4.380230023465547
2018-01-06 05:25:00,-2.504449456596585
2018-01-06 05:30:00,-2.040840931515187
2018-01-06 05:35:00,-1.6954251332473074
2018-01-06 05:40:00,-1.6336324951886811
2018-01-06 05:45:00,0.08425235589615943
2018-01-06 05:50:00,0.46891128885051503
2018-01-06 05:55:00,-0.033293149717674164
2018-01-06 06:00:00,-0.6620068556100577
2018-01-06 06:05:00,-0.7584012077225738
2018-01-06 06:10:00,-0.09618483923112481
2018-01-06 06:15:00,0.20478842973505457
2018-01-06 06:20:00,-0.2996027805726711
2018-01-06 06:25:00,-0.3625748324534154
2018-01-06 06:30:00,-1.0745648991108516
2018-01-06 06:35:00,-1.3606264482685768
2018-01-06 06:40:00,-0.5325634452534755
2018-01-06 06:45:00,-0.9557987481939545
2018-01-06 06:50:00,-1.056410072782198
2018-01-06 06:55:00,-0.04950596328657919
2018-01-06 07:00:00,1.9107269272815
2018-01-06 07:05:00,2.052888602224079
2018-01-06 07:10:00,2.6689443878566106
2018-01-06 07:15:00,2.874260290000252
2018-01-06 07:20:00,2.986144134827529
2018-01-06 07:25:00,2.5436390953755312
2018-01-06 07:30:00,1.382433729822866
2018-01-06 07:35:00,1.1126884130116164
2018-01-06 07:40:00,0.3658451366681512
2018-01-06 07:45:00,1.2398047496579463
2018-01-06 07:50:00,1.9614255301416352
