,0
2018-01-04 05:50:00,11.316287335869424
2018-01-04 05:55:00,9.925467895135922
2018-01-04 06:00:00,7.92481945037141
2018-01-04 06:05:00,8.1475823376882
2018-01-04 06:10:00,8.818762440538816
2018-01-04 06:15:00,8.183382039061426
2018-01-04 06:20:00,4.408478435345822
2018-01-04 06:25:00,3.1360029786387456
2018-01-04 06:30:00,5.407959575518925
2018-01-04 06:35:00,7.319798717278796
2018-01-04 06:40:00,8.39517698128844
2018-01-04 06:45:00,8.64047207134206
2018-01-04 06:50:00,9.029775493964802
2018-01-04 06:55:00,7.451473101651408
2018-01-04 07:00:00,8.304370311337655
2018-01-04 07:05:00,8.275066220212343
2018-01-04 07:10:00,7.866202660384795
2018-01-04 07:15:00,5.536856869425801
2018-01-04 07:20:00,4.621152315588772
2018-01-04 07:25:00,5.407570241909261
2018-01-04 07:30:00,8.622209571270337
2018-01-04 07:35:00,9.591884877043363
2018-01-04 07:40:00,7.165669305613442
2018-01-04 07:45:00,5.208602982532732
2018-01-04 07:50:00,4.7248748336659165
2018-01-04 07:55:00,5.5951425399165755
2018-01-04 08:00:00,5.89611601787074
2018-01-04 08:05:00,5.63677978114868
2018-01-04 08:10:00,4.725306986081537
2018-01-04 08:15:00,4.390650027237596
2018-01-04 08:20:00,6.0426696837028135
2018-01-04 08:25:00,6.851249118181998
2018-01-04 08:30:00,7.763440130450697
2018-01-04 08:35:00,7.3007562696894315
2018-01-04 08:40:00,6.8856354032281795
2018-01-04 08:45:00,5.440767456430163
2018-01-04 08:50:00,5.622558070403755
2018-01-04 08:55:00,5.807184470779522
2018-01-04 09:00:00,6.440861831019722
2018-01-04 09:05:00,5.692460859610722
2018-01-04 09:10:00,4.0061943209255455
2018-01-04 09:15:00,3.7294559119054407
2018-01-04 09:20:00,5.530264818054448
2018-01-04 09:25:00,6.213180669530017
2018-01-04 09:30:00,6.22715995114965
2018-01-04 09:35:00,7.067981312787223
2018-01-04 09:40:00,6.973712573667376
2018-01-04 09:45:00,6.576115702964524
2018-01-04 09:50:00,6.822820227629288
2018-01-04 09:55:00,7.634735722899511
2018-01-04 10:00:00,8.007551361759296
2018-01-04 10:05:00,7.853143763947282
2018-01-04 10:10:00,7.095657866864901
2018-01-04 10:15:00,6.5608269256958405
2018-01-04 10:20:00,7.625320059652091
2018-01-04 10:25:00,7.426861936694113
2018-01-04 10:30:00,6.697640700886122
2018-01-04 10:35:00,6.654758340971878
2018-01-04 10:40:00,7.1642695492010615
2018-01-04 10:45:00,7.359509288497743
2018-01-04 10:50:00,8.725929294617856
2018-01-04 10:55:00,7.713661285357615
2018-01-04 11:00:00,5.08831346566754
2018-01-04 11:05:00,4.8314617882433435
2018-01-04 11:10:00,5.2726814146330865
2018-01-04 11:15:00,8.343336238257358
2018-01-04 11:20:00,8.904460733076071
2018-01-04 11:25:00,9.035924659848803
2018-01-04 11:30:00,8.307472972815841
2018-01-04 11:35:00,6.534825065071417
2018-01-04 11:40:00,7.339979700208808
2018-01-04 11:45:00,8.316086790267274
2018-01-04 11:50:00,9.796742022972444
2018-01-04 11:55:00,9.370831299748568
2018-01-04 12:00:00,7.734831755552522
2018-01-04 12:05:00,7.8951819612377765
2018-01-04 12:10:00,8.53227352847427
2018-01-04 12:15:00,8.504911142038496
2018-01-04 12:20:00,8.180487268606553
2018-01-04 12:25:00,6.645315770336301
2018-01-04 12:30:00,7.66601218009021
2018-01-04 12:35:00,8.533277649113053
2018-01-04 12:40:00,8.804179504435298
2018-01-04 12:45:00,7.17299983741885
2018-01-04 12:50:00,6.926581986713671
2018-01-04 12:55:00,6.629185001624743
2018-01-04 13:00:00,6.573540521558376
2018-01-04 13:05:00,7.395015995087561
2018-01-04 13:10:00,9.93549325428238
2018-01-04 13:15:00,11.66512301082539
2018-01-04 13:20:00,9.743802180753212
2018-01-04 13:25:00,7.538060602553017
2018-01-04 13:30:00,5.902139736361909
2018-01-04 13:35:00,7.447088231970576
2018-01-04 13:40:00,8.460168748102229
2018-01-04 13:45:00,9.025821498444634
2018-01-04 13:50:00,8.853017721571716
2018-01-04 13:55:00,9.600221626487278
2018-01-04 14:00:00,10.525640678868934
2018-01-04 14:05:00,9.963413265452246
2018-01-04 14:10:00,10.823916292295156
2018-01-04 14:15:00,10.1495642248861
2018-01-04 14:20:00,9.055362020768584
2018-01-04 14:25:00,7.603381338979434
2018-01-04 14:30:00,6.7891388713305885
2018-01-04 14:35:00,5.519200228096974
2018-01-04 14:40:00,5.96588442078557
2018-01-04 14:45:00,6.835345605699806
2018-01-04 14:50:00,8.077100189002621
2018-01-04 14:55:00,8.362270755210938
2018-01-04 15:00:00,8.215382071731817
2018-01-04 15:05:00,10.499996680558857
2018-01-04 15:10:00,10.545914722775148
2018-01-04 15:15:00,8.951851538854816
2018-01-04 15:20:00,5.194606003786133
2018-01-04 15:25:00,3.20256434974458
2018-01-04 15:30:00,6.3056483963197625
2018-01-04 15:35:00,10.530326622770378
2018-01-04 15:40:00,12.459103832295384
2018-01-04 15:45:00,10.72916223030327
2018-01-04 15:50:00,8.914394708830276
2018-01-04 15:55:00,9.467239675063233
2018-01-04 16:00:00,8.745157245039724
2018-01-04 16:05:00,8.358220210015675
2018-01-04 16:10:00,8.623039900767491
2018-01-04 16:15:00,10.203238671589343
2018-01-04 16:20:00,9.498082249524522
2018-01-04 16:25:00,8.511668051064085
2018-01-04 16:30:00,9.183595498872267
2018-01-04 16:35:00,8.29723354283526
2018-01-04 16:40:00,7.179116535790157
2018-01-04 16:45:00,5.196907789324247
2018-01-04 16:50:00,4.472182598656061
2018-01-04 16:55:00,5.35587557384825
2018-01-04 17:00:00,6.495543694559526
2018-01-04 17:05:00,6.40878384782714
2018-01-04 17:10:00,6.419654937224987
2018-01-04 17:15:00,8.017989989792236
2018-01-04 17:20:00,8.550776671828821
2018-01-04 17:25:00,7.127357321493601
2018-01-04 17:30:00,6.053526973199027
2018-01-04 17:35:00,4.271026595379366
2018-01-04 17:40:00,3.6396514777353506
2018-01-04 17:45:00,4.771210141762096
2018-01-04 17:50:00,5.145976459971001
2018-01-04 17:55:00,5.1650984436965075
2018-01-04 18:00:00,6.595673987193939
2018-01-04 18:05:00,7.501531436261274
2018-01-04 18:10:00,9.329055643713273
2018-01-04 18:15:00,10.005232507640482
2018-01-04 18:20:00,8.020590049855336
2018-01-04 18:25:00,5.3755729665272876
2018-01-04 18:30:00,5.225672682543133
2018-01-04 18:35:00,7.268932061086151
2018-01-04 18:40:00,8.954572455328885
2018-01-04 18:45:00,10.10574396583019
2018-01-04 18:50:00,10.01217996444244
2018-01-04 18:55:00,7.4869754282951195
2018-01-04 19:00:00,6.488704281921767
2018-01-04 19:05:00,6.770056588329143
2018-01-04 19:10:00,8.32847508727881
2018-01-04 19:15:00,8.919087060090474
2018-01-04 19:20:00,9.61130727764566
2018-01-04 19:25:00,9.673660291764152
2018-01-04 19:30:00,8.820019698553784
2018-01-04 19:35:00,7.922800701867789
2018-01-04 19:40:00,8.057618611604735
2018-01-04 19:45:00,9.088955083450681
2018-01-04 19:50:00,11.703409364554334
2018-01-04 19:55:00,13.304731250316953
2018-01-04 20:00:00,11.768740263792862
2018-01-04 20:05:00,9.416479284441554
2018-01-04 20:10:00,8.257210881495276
2018-01-04 20:15:00,8.474293393644722
2018-01-04 20:20:00,8.550306260852807
2018-01-04 20:25:00,6.966430771214793
2018-01-04 20:30:00,5.089398215920582
2018-01-04 20:35:00,6.637784266102599
2018-01-04 20:40:00,9.35523141931628
2018-01-04 20:45:00,10.469888817416276
2018-01-04 20:50:00,10.983574983458736
2018-01-04 20:55:00,10.895026498295612
2018-01-04 21:00:00,10.602508997933485
2018-01-04 21:05:00,9.370204558170713
2018-01-04 21:10:00,8.934566852420717
2018-01-04 21:15:00,10.024550047849132
2018-01-04 21:20:00,11.837938570381207
2018-01-04 21:25:00,13.111964681527416
2018-01-04 21:30:00,13.003461989221377
2018-01-04 21:35:00,10.746724172823527
2018-01-04 21:40:00,8.329919572202604
2018-01-04 21:45:00,7.954811609878503
2018-01-04 21:50:00,10.033094482262614
2018-01-04 21:55:00,11.26857693026042
2018-01-04 22:00:00,11.237760212051167
2018-01-04 22:05:00,10.24859722912714
2018-01-04 22:10:00,6.783267403162033
2018-01-04 22:15:00,3.669230710242444
2018-01-04 22:20:00,4.602323069854792
2018-01-04 22:25:00,7.600439810012038
2018-01-04 22:30:00,8.32114499085723
2018-01-04 22:35:00,8.37003447947238
2018-01-04 22:40:00,6.539986609278302
2018-01-04 22:45:00,5.045757362996161
2018-01-04 22:50:00,5.142595985327363
2018-01-04 22:55:00,6.951626168574534
2018-01-04 23:00:00,7.876450435643888
2018-01-04 23:05:00,7.602602941197268
2018-01-04 23:10:00,8.030107438111724
2018-01-04 23:15:00,8.910543374911189
2018-01-04 23:20:00,8.107266048079845
2018-01-04 23:25:00,8.69058378996643
2018-01-04 23:30:00,9.256216272458936
2018-01-04 23:35:00,8.52855450554424
2018-01-04 23:40:00,6.984051758968479
2018-01-04 23:45:00,5.717634499865013
2018-01-04 23:50:00,6.848100817072365
2018-01-04 23:55:00,7.09221306965432
2018-01-05 00:00:00,7.723021109956591
2018-01-05 00:05:00,7.828690896131868
2018-01-05 00:10:00,6.7633176384952645
2018-01-05 00:15:00,6.700900013697558
2018-01-05 00:20:00,6.181847070699611
2018-01-05 00:25:00,4.962707124250757
2018-01-05 00:30:00,4.641272735076738
2018-01-05 00:35:00,5.3133509417297216
2018-01-05 00:40:00,8.069853660269484
2018-01-05 00:45:00,8.084413465713013
2018-01-05 00:50:00,6.869148407034954
2018-01-05 00:55:00,6.959522194524815
2018-01-05 01:00:00,9.819868497545228
2018-01-05 01:05:00,11.494012874413755
2018-01-05 01:10:00,11.170299236600883
2018-01-05 01:15:00,10.125038441225886
2018-01-05 01:20:00,8.465105018501166
2018-01-05 01:25:00,6.660089093411846
2018-01-05 01:30:00,7.6180597591176635
2018-01-05 01:35:00,8.305465649647608
2018-01-05 01:40:00,10.018551468480226
2018-01-05 01:45:00,10.557025346876191
2018-01-05 01:50:00,9.349310003378568
2018-01-05 01:55:00,6.735796049714876
2018-01-05 02:00:00,4.311066110695256
2018-01-05 02:05:00,3.0189565715205102
2018-01-05 02:10:00,3.5346747705891506
2018-01-05 02:15:00,6.250188097756462
2018-01-05 02:20:00,7.401309986982047
2018-01-05 02:25:00,7.254402438598276
2018-01-05 02:30:00,6.4274457941235035
2018-01-05 02:35:00,8.129928418728856
2018-01-05 02:40:00,8.580060592924795
2018-01-05 02:45:00,8.750669037560467
2018-01-05 02:50:00,7.082511498373043
2018-01-05 02:55:00,6.883383024572738
2018-01-05 03:00:00,8.950514832218436
2018-01-05 03:05:00,11.241658013912433
2018-01-05 03:10:00,11.895883140267275
2018-01-05 03:15:00,11.562606210148418
2018-01-05 03:20:00,10.369090480166454
2018-01-05 03:25:00,9.844785953705202
2018-01-05 03:30:00,10.8062374405393
2018-01-05 03:35:00,12.022604560865329
2018-01-05 03:40:00,12.476251041565288
2018-01-05 03:45:00,11.002956801021703
2018-01-05 03:50:00,8.927984216078059
2018-01-05 03:55:00,7.165817846728419
2018-01-05 04:00:00,8.103409533620223
2018-01-05 04:05:00,8.705846405551569
2018-01-05 04:10:00,10.98616128748066
2018-01-05 04:15:00,12.983490502633169
2018-01-05 04:20:00,13.457627729326134
2018-01-05 04:25:00,12.297920889972989
2018-01-05 04:30:00,11.006189503287432
2018-01-05 04:35:00,8.724278263792081
2018-01-05 04:40:00,7.0586525096595585
2018-01-05 04:45:00,6.392894118716306
2018-01-05 04:50:00,6.827344114481499
2018-01-05 04:55:00,6.921052568745175
2018-01-05 05:00:00,6.469731987064422
2018-01-05 05:05:00,5.572147406296111
2018-01-05 05:10:00,5.145946825988029
2018-01-05 05:15:00,5.791403557020922
2018-01-05 05:20:00,8.040646503715665
2018-01-05 05:25:00,9.814959099969927
2018-01-05 05:30:00,11.078955418300485
2018-01-05 05:35:00,10.58932333062002
2018-01-05 05:40:00,9.579701499311215
2018-01-05 05:45:00,9.368161076826489
2018-01-05 05:50:00,10.585758123478962
2018-01-05 05:55:00,11.409249056125923
2018-01-05 06:00:00,11.254447055267063
2018-01-05 06:05:00,10.51922722383796
2018-01-05 06:10:00,9.273535597284456
2018-01-05 06:15:00,9.879604793960251
2018-01-05 06:20:00,9.377911295865058
2018-01-05 06:25:00,10.520552463690656
2018-01-05 06:30:00,11.629840565123033
2018-01-05 06:35:00,12.652135153599907
2018-01-05 06:40:00,11.885789318454547
2018-01-05 06:45:00,11.143283684016952
2018-01-05 06:50:00,8.71549143866411
2018-01-05 06:55:00,6.150703460820015
2018-01-05 07:00:00,4.967505488998899
2018-01-05 07:05:00,4.666691923102116
2018-01-05 07:10:00,5.21328460994617
2018-01-05 07:15:00,5.639080644214996
2018-01-05 07:20:00,6.010317964837264
2018-01-05 07:25:00,7.079962105229562
2018-01-05 07:30:00,7.248429255165737
2018-01-05 07:35:00,6.937046117575153
2018-01-05 07:40:00,6.3916669991973745
2018-01-05 07:45:00,7.599777106906149
2018-01-05 07:50:00,8.57252147263127
2018-01-05 07:55:00,8.646192883437983
2018-01-05 08:00:00,8.104363224774854
2018-01-05 08:05:00,6.417603631669674
2018-01-05 08:10:00,5.6483047681690515
2018-01-05 08:15:00,6.854638567980338
2018-01-05 08:20:00,8.446890370694765
2018-01-05 08:25:00,8.16038034425403
2018-01-05 08:30:00,5.265903551630522
2018-01-05 08:35:00,3.4608328952862544
2018-01-05 08:40:00,3.719493794007901
2018-01-05 08:45:00,5.945207002569561
2018-01-05 08:50:00,8.078072198523985
2018-01-05 08:55:00,7.880025044007378
2018-01-05 09:00:00,7.53673889206958
2018-01-05 09:05:00,9.53787053499806
2018-01-05 09:10:00,10.050577619988983
2018-01-05 09:15:00,10.807243214450253
2018-01-05 09:20:00,9.254781848612813
2018-01-05 09:25:00,8.715323454882855
2018-01-05 09:30:00,7.120929147479131
2018-01-05 09:35:00,6.623349832441263
2018-01-05 09:40:00,6.04175975937725
2018-01-05 09:45:00,8.017204261972905
2018-01-05 09:50:00,8.414956045329607
2018-01-05 09:55:00,10.744109894089977
2018-01-05 10:00:00,10.69816451945207
2018-01-05 10:05:00,10.018236258913513
2018-01-05 10:10:00,8.7042475747942
2018-01-05 10:15:00,6.978698914109096
2018-01-05 10:20:00,7.07062620076168
2018-01-05 10:25:00,9.154767921234724
2018-01-05 10:30:00,9.481800927866772
2018-01-05 10:35:00,9.884442249314434
2018-01-05 10:40:00,8.814306886186888
2018-01-05 10:45:00,6.463670289075614
2018-01-05 10:50:00,5.422136867324641
2018-01-05 10:55:00,6.4793636919647435
2018-01-05 11:00:00,8.621915909000313
2018-01-05 11:05:00,9.599300876276263
2018-01-05 11:10:00,11.753512623941946
2018-01-05 11:15:00,12.361268102804216
2018-01-05 11:20:00,12.602365850455422
2018-01-05 11:25:00,10.987331815443534
2018-01-05 11:30:00,9.60480621944898
2018-01-05 11:35:00,9.448236891091533
2018-01-05 11:40:00,10.077951331479799
2018-01-05 11:45:00,8.687303437042715
2018-01-05 11:50:00,8.346964059148524
2018-01-05 11:55:00,10.535945217983155
2018-01-05 12:00:00,11.52420959384957
2018-01-05 12:05:00,10.916683497329577
2018-01-05 12:10:00,9.830990165172066
2018-01-05 12:15:00,9.188877938418127
2018-01-05 12:20:00,9.296285957484736
2018-01-05 12:25:00,10.144572942644738
2018-01-05 12:30:00,11.237686744350297
2018-01-05 12:35:00,9.714574730689444
2018-01-05 12:40:00,9.704544604701118
2018-01-05 12:45:00,11.59330072218805
2018-01-05 12:50:00,12.410851786790046
2018-01-05 12:55:00,11.806380903867325
2018-01-05 13:00:00,10.766728743373774
2018-01-05 13:05:00,10.206116092261034
2018-01-05 13:10:00,8.357099799021805
2018-01-05 13:15:00,7.336636831138843
2018-01-05 13:20:00,8.810179801093891
2018-01-05 13:25:00,12.658656511172119
2018-01-05 13:30:00,13.009427572895895
2018-01-05 13:35:00,12.003322258315409
2018-01-05 13:40:00,9.598401581404644
2018-01-05 13:45:00,8.54183660653102
2018-01-05 13:50:00,7.589405095153599
2018-01-05 13:55:00,6.35356340428949
2018-01-05 14:00:00,5.463851378543552
2018-01-05 14:05:00,5.17639276911266
2018-01-05 14:10:00,6.812556897343419
2018-01-05 14:15:00,8.42836973637414
2018-01-05 14:20:00,8.108044274895459
2018-01-05 14:25:00,6.448791257909011
2018-01-05 14:30:00,5.146546575639149
2018-01-05 14:35:00,6.099702838917288
2018-01-05 14:40:00,7.412502738553182
2018-01-05 14:45:00,8.953647097956852
2018-01-05 14:50:00,9.44374567132677
2018-01-05 14:55:00,9.098881181117719
2018-01-05 15:00:00,7.543674501975597
2018-01-05 15:05:00,8.264171017241251
2018-01-05 15:10:00,8.66990730874623
2018-01-05 15:15:00,8.274462235294697
2018-01-05 15:20:00,8.682511725836502
2018-01-05 15:25:00,8.630512612127342
2018-01-05 15:30:00,9.038306263111778
2018-01-05 15:35:00,9.968360908605796
2018-01-05 15:40:00,9.328254509652792
2018-01-05 15:45:00,9.023157437471873
2018-01-05 15:50:00,6.5805054134112
2018-01-05 15:55:00,6.564638492945908
2018-01-05 16:00:00,7.940619035314808
2018-01-05 16:05:00,9.647100096928735
2018-01-05 16:10:00,9.323406444011258
2018-01-05 16:15:00,7.764863126731929
2018-01-05 16:20:00,6.700370218567917
2018-01-05 16:25:00,9.284484075095058
2018-01-05 16:30:00,9.656245760375201
2018-01-05 16:35:00,8.47827877037194
2018-01-05 16:40:00,8.07347595227698
2018-01-05 16:45:00,8.064393411690022
2018-01-05 16:50:00,8.11049751904858
2018-01-05 16:55:00,9.389421107530701
2018-01-05 17:00:00,9.643220414585054
2018-01-05 17:05:00,9.651175696506359
2018-01-05 17:10:00,8.405031632351964
2018-01-05 17:15:00,7.914233806954473
2018-01-05 17:20:00,7.200882245435009
2018-01-05 17:25:00,9.19187804571648
2018-01-05 17:30:00,10.051450971818712
2018-01-05 17:35:00,8.12606337070195
2018-01-05 17:40:00,6.127801531643703
2018-01-05 17:45:00,5.930764676896644
2018-01-05 17:50:00,5.3701626568252
2018-01-05 17:55:00,5.787935599023211
2018-01-05 18:00:00,7.606522800696772
2018-01-05 18:05:00,8.711289974241886
2018-01-05 18:10:00,10.863529558161519
2018-01-05 18:15:00,13.104261601814992
2018-01-05 18:20:00,13.770330207912787
2018-01-05 18:25:00,12.246649670553559
2018-01-05 18:30:00,9.342920456031887
2018-01-05 18:35:00,7.523464322058008
2018-01-05 18:40:00,6.801430722965726
2018-01-05 18:45:00,7.362772583338136
2018-01-05 18:50:00,8.245593036356542
2018-01-05 18:55:00,10.217706315999465
2018-01-05 19:00:00,10.01427913221124
2018-01-05 19:05:00,8.811239483940676
2018-01-05 19:10:00,8.93146392379682
2018-01-05 19:15:00,9.58637316187738
2018-01-05 19:20:00,9.932358588435763
2018-01-05 19:25:00,10.777868502820787
2018-01-05 19:30:00,13.06308298154637
2018-01-05 19:35:00,14.07212991005033
2018-01-05 19:40:00,13.519342452740084
2018-01-05 19:45:00,10.864581320886622
2018-01-05 19:50:00,9.749653532165164
2018-01-05 19:55:00,10.25723114474598
2018-01-05 20:00:00,12.11516690824887
2018-01-05 20:05:00,12.704735542067485
2018-01-05 20:10:00,12.691560441743395
2018-01-05 20:15:00,12.112046340229158
2018-01-05 20:20:00,11.624069243272794
2018-01-05 20:25:00,10.415023091988271
2018-01-05 20:30:00,9.487162465780312
2018-01-05 20:35:00,9.694866609473834
2018-01-05 20:40:00,12.788387770874852
2018-01-05 20:45:00,13.343959972466518
2018-01-05 20:50:00,13.30877980698575
2018-01-05 20:55:00,12.464671321911542
2018-01-05 21:00:00,12.131618311495991
2018-01-05 21:05:00,11.407135439677578
2018-01-05 21:10:00,12.772275837873538
2018-01-05 21:15:00,14.77028249236281
2018-01-05 21:20:00,15.044446177042703
2018-01-05 21:25:00,13.081364198573592
2018-01-05 21:30:00,10.536883387465075
2018-01-05 21:35:00,9.476523568945623
2018-01-05 21:40:00,10.658103381965136
2018-01-05 21:45:00,12.576960226580361
2018-01-05 21:50:00,12.893925566974232
2018-01-05 21:55:00,11.469949256291356
2018-01-05 22:00:00,9.776372675538315
2018-01-05 22:05:00,7.990613210417592
2018-01-05 22:10:00,6.76386536954403
2018-01-05 22:15:00,6.576431674205158
2018-01-05 22:20:00,7.80521056535565
2018-01-05 22:25:00,9.194547403723154
2018-01-05 22:30:00,9.64211667122035
2018-01-05 22:35:00,10.019888115244012
2018-01-05 22:40:00,8.3901934142555
2018-01-05 22:45:00,6.6964758660975034
2018-01-05 22:50:00,6.647311875074028
2018-01-05 22:55:00,7.344779977404242
2018-01-05 23:00:00,7.3529114245881395
2018-01-05 23:05:00,8.306356266751003
2018-01-05 23:10:00,9.668171696954575
2018-01-05 23:15:00,9.242057476130245
2018-01-05 23:20:00,8.022068682910842
2018-01-05 23:25:00,7.174629455160046
2018-01-05 23:30:00,6.152301547763637
2018-01-05 23:35:00,7.147200794070242
2018-01-05 23:40:00,6.690489292904017
2018-01-05 23:45:00,7.872761789272111
2018-01-05 23:50:00,9.26504245299151
2018-01-05 23:55:00,9.237657414559202
2018-01-06 00:00:00,9.653765467107943
2018-01-06 00:05:00,9.245259149794064
2018-01-06 00:10:00,9.428457771898053
2018-01-06 00:15:00,8.377287097586121
2018-01-06 00:20:00,7.636055519793777
2018-01-06 00:25:00,7.316246826058301
2018-01-06 00:30:00,7.410617892783719
2018-01-06 00:35:00,5.4769257616366
2018-01-06 00:40:00,5.612659276612374
2018-01-06 00:45:00,6.369272009358728
2018-01-06 00:50:00,7.297214941499929
2018-01-06 00:55:00,7.124367728350964
2018-01-06 01:00:00,5.7360995216063655
2018-01-06 01:05:00,5.605882966090326
2018-01-06 01:10:00,6.11703117475923
2018-01-06 01:15:00,9.341655550961313
2018-01-06 01:20:00,10.591503085400904
2018-01-06 01:25:00,9.854878912927134
2018-01-06 01:30:00,8.191903498615998
2018-01-06 01:35:00,7.625572457744494
2018-01-06 01:40:00,9.244773449376213
2018-01-06 01:45:00,11.444118634150415
2018-01-06 01:50:00,9.926125163843054
2018-01-06 01:55:00,8.42415667638963
2018-01-06 02:00:00,6.212260673865752
2018-01-06 02:05:00,6.714519004066551
2018-01-06 02:10:00,6.553716491673286
2018-01-06 02:15:00,7.420392553290351
2018-01-06 02:20:00,7.056495178964243
2018-01-06 02:25:00,7.190104491329135
2018-01-06 02:30:00,7.46113436408822
2018-01-06 02:35:00,9.56685077380488
2018-01-06 02:40:00,8.649804271196112
2018-01-06 02:45:00,7.438471465651542
2018-01-06 02:50:00,8.600002128582755
2018-01-06 02:55:00,11.445244588221541
2018-01-06 03:00:00,13.312313093947832
2018-01-06 03:05:00,13.260590091430508
2018-01-06 03:10:00,12.461195319361735
2018-01-06 03:15:00,11.977967296718115
2018-01-06 03:20:00,11.399842940936155
2018-01-06 03:25:00,10.38601977873959
2018-01-06 03:30:00,9.11475237934246
2018-01-06 03:35:00,8.714929528683781
2018-01-06 03:40:00,8.811160847065024
2018-01-06 03:45:00,8.746796867855043
2018-01-06 03:50:00,9.259256148969508
2018-01-06 03:55:00,9.887668703346588
2018-01-06 04:00:00,9.158604374134024
2018-01-06 04:05:00,8.115611833079594
2018-01-06 04:10:00,8.643927413613504
2018-01-06 04:15:00,9.376269623131579
2018-01-06 04:20:00,11.166756412988029
2018-01-06 04:25:00,11.785180147963326
2018-01-06 04:30:00,12.319076429118475
2018-01-06 04:35:00,12.859077284024167
2018-01-06 04:40:00,13.211992331776282
2018-01-06 04:45:00,13.831037750313254
2018-01-06 04:50:00,11.186075349489467
2018-01-06 04:55:00,9.890971190529346
2018-01-06 05:00:00,9.746328447075516
2018-01-06 05:05:00,7.250434682118517
2018-01-06 05:10:00,5.481162278649007
2018-01-06 05:15:00,5.464369587244199
2018-01-06 05:20:00,6.969626905358494
2018-01-06 05:25:00,8.842041219614144
2018-01-06 05:30:00,9.298067751864938
2018-01-06 05:35:00,9.631743977263366
2018-01-06 05:40:00,9.677715425988154
2018-01-06 05:45:00,11.37579091295754
2018-01-06 05:50:00,11.736762826674292
2018-01-06 05:55:00,11.207120838120368
2018-01-06 06:00:00,10.547362236216577
2018-01-06 06:05:00,10.416474273998938
2018-01-06 06:10:00,11.040921718146715
2018-01-06 06:15:00,11.301038173784246
2018-01-06 06:20:00,10.752902909231139
2018-01-06 06:25:00,10.643512573865417
2018-01-06 06:30:00,9.882654457620687
2018-01-06 06:35:00,9.545510046185186
2018-01-06 06:40:00,10.320519811811819
2018-01-06 06:45:00,9.842513771400695
2018-01-06 06:50:00,9.685674438887188
2018-01-06 06:55:00,10.635159739886252
2018-01-06 07:00:00,12.537054590460711
2018-01-06 07:05:00,12.620234499277213
2018-01-06 07:10:00,13.176943054549946
2018-01-06 07:15:00,13.322826088972757
2018-01-06 07:20:00,13.375471622303206
2018-01-06 07:25:00,12.874202188043744
2018-01-06 07:30:00,11.654983675454375
2018-01-06 07:35:00,11.328250573500268
2018-01-06 07:40:00,10.525714597273836
2018-01-06 07:45:00,11.345540773252688
2018-01-06 07:50:00,12.014844880206592
2018-01-06 07:55:00,12.48767917524191
2018-01-06 08:00:00,12.050164230659298
2018-01-06 08:05:00,11.62905918299549
2018-01-06 08:10:00,12.268030734256829
2018-01-06 08:15:00,12.760112680047296
2018-01-06 08:20:00,12.645786324076465
2018-01-06 08:25:00,10.883275537841437
2018-01-06 08:30:00,8.275634846031108
2018-01-06 08:35:00,6.722585071827048
2018-01-06 08:40:00,8.88112075560911
2018-01-06 08:45:00,9.905042186775253
2018-01-06 08:50:00,9.972551660809103
2018-01-06 08:55:00,9.580468711858042
2018-01-06 09:00:00,10.512199602382195
2018-01-06 09:05:00,9.875866469551035
2018-01-06 09:10:00,9.070927007888095
2018-01-06 09:15:00,10.635794640416718
2018-01-06 09:20:00,11.468001595821265
2018-01-06 09:25:00,11.379917915887503
2018-01-06 09:30:00,10.62220190359722
2018-01-06 09:35:00,9.826376919875205
2018-01-06 09:40:00,8.746535816751935
2018-01-06 09:45:00,10.89997085689248
2018-01-06 09:50:00,12.470998794570097
2018-01-06 09:55:00,12.553764568513301
2018-01-06 10:00:00,11.315752374499136
2018-01-06 10:05:00,10.809889883939274
2018-01-06 10:10:00,10.322446473585885
2018-01-06 10:15:00,9.355372327828837
2018-01-06 10:20:00,8.379512032175965
2018-01-06 10:25:00,11.159953450494934
2018-01-06 10:30:00,13.905696840206621
2018-01-06 10:35:00,15.866648786985825
2018-01-06 10:40:00,15.45698248899248
2018-01-06 10:45:00,14.99976545746607
2018-01-06 10:50:00,14.324292789229734
2018-01-06 10:55:00,12.193330189180912
2018-01-06 11:00:00,12.168439082933558
2018-01-06 11:05:00,11.37081806826636
2018-01-06 11:10:00,10.987280748271603
2018-01-06 11:15:00,12.52710999897252
2018-01-06 11:20:00,16.66191137065483
2018-01-06 11:25:00,18.632456212296898
2018-01-06 11:30:00,18.314390887513504
2018-01-06 11:35:00,13.914827205972355
2018-01-06 11:40:00,13.085587470165349
2018-01-06 11:45:00,13.73014091074313
2018-01-06 11:50:00,13.335079720742863
2018-01-06 11:55:00,9.085938708597702
2018-01-06 12:00:00,5.708645308760798
2018-01-06 12:05:00,4.188262681606818
2018-01-06 12:10:00,8.57388253508135
2018-01-06 12:15:00,11.884107914860689
2018-01-06 12:20:00,11.931060491972916
2018-01-06 12:25:00,10.817282332075848
2018-01-06 12:30:00,10.039569905058297
2018-01-06 12:35:00,11.354013109828388
2018-01-06 12:40:00,11.660005585434591
2018-01-06 12:45:00,13.392525043815242
2018-01-06 12:50:00,12.984021736767376
2018-01-06 12:55:00,11.915777087024406
2018-01-06 13:00:00,10.91728626121562
2018-01-06 13:05:00,10.513556413018705
