,0
2018-01-04 03:05:00,-0.08534589705312903
2018-01-04 03:10:00,-0.019998666693330815
2018-01-04 03:15:00,0.04543420102749232
2018-01-04 03:20:00,0.1106725125243374
2018-01-04 03:25:00,0.17543690733179998
2018-01-04 03:30:00,0.23945005436850375
2018-01-04 03:35:00,0.3024378395113536
2018-01-04 03:40:00,0.3641305393943209
2018-01-04 03:45:00,0.4242639764052641
2018-01-04 03:50:00,0.482580649935043
2018-01-04 03:55:00,0.5388308390346772
2018-01-04 04:00:00,0.5927736717587494
2018-01-04 04:05:00,0.6441781566160752
2018-01-04 04:10:00,0.6928241717107468
2018-01-04 04:15:00,0.738503407337851
2018-01-04 04:20:00,0.7810202579976285
2018-01-04 04:25:00,0.8201926600082445
2018-01-04 04:30:00,0.8558528711304415
2018-01-04 04:35:00,0.8878481888655345
2018-01-04 04:40:00,0.9160416043509685
2018-01-04 04:45:00,0.940312389053309
2018-01-04 04:50:00,0.9605566117463388
2018-01-04 04:55:00,0.9766875835605351
2018-01-04 05:00:00,0.9886362291981211
2018-01-04 05:05:00,0.9963513827240854
2018-01-04 05:10:00,0.9998000066665779
2018-01-04 05:15:00,0.9989673334884346
2018-01-04 05:20:00,0.9938569288240385
2018-01-04 05:25:00,0.9844906762107262
2018-01-04 05:30:00,0.9709086833801226
2018-01-04 05:35:00,0.953169110510671
2018-01-04 05:40:00,0.9313479211768284
2018-01-04 05:45:00,0.9055385570613753
2018-01-04 05:50:00,0.8758515378237741
2018-01-04 05:55:00,0.8424139878380369
2018-01-04 06:00:00,0.8053690918266287
2018-01-04 06:05:00,0.764875481721511
2018-01-04 06:10:00,0.721106557377837
2018-01-04 06:15:00,0.6742497440491783
2018-01-04 06:20:00,0.6245056898038024
2018-01-04 06:25:00,0.5720874063188235
2018-01-04 06:30:00,0.5172193567315307
2018-01-04 06:35:00,0.4601364944537595
2018-01-04 06:40:00,0.4010832570652913
2018-01-04 06:45:00,0.34031251959464753
2018-01-04 06:50:00,0.27808451166937775
2018-01-04 06:55:00,0.214665703172822
2018-01-04 07:00:00,0.15032766317920185
2018-01-04 07:05:00,0.08534589705312562
2018-01-04 07:10:00,0.01999866669333449
2018-01-04 07:15:00,-0.04543420102749575
2018-01-04 07:20:00,-0.1106725125243408
2018-01-04 07:25:00,-0.17543690733179637
2018-01-04 07:30:00,-0.2394500543685002
2018-01-04 07:35:00,-0.3024378395113569
2018-01-04 07:40:00,-0.36413053939431744
2018-01-04 07:45:00,-0.42426397640526076
2018-01-04 07:50:00,-0.48258064993504607
2018-01-04 07:55:00,-0.5388308390346801
2018-01-04 08:00:00,-0.5927736717587464
2018-01-04 08:05:00,-0.6441781566160779
2018-01-04 08:10:00,-0.6928241717107494
2018-01-04 08:15:00,-0.7385034073378486
2018-01-04 08:20:00,-0.7810202579976262
2018-01-04 08:25:00,-0.8201926600082465
2018-01-04 08:30:00,-0.8558528711304396
2018-01-04 08:35:00,-0.8878481888655327
2018-01-04 08:40:00,-0.9160416043509698
2018-01-04 08:45:00,-0.9403123890533102
2018-01-04 08:50:00,-0.9605566117463378
2018-01-04 08:55:00,-0.9766875835605358
2018-01-04 09:00:00,-0.9886362291981217
2018-01-04 09:05:00,-0.9963513827240851
2018-01-04 09:10:00,-0.9998000066665778
2018-01-04 09:15:00,-0.9989673334884345
2018-01-04 09:20:00,-0.993856928824039
2018-01-04 09:25:00,-0.9844906762107268
2018-01-04 09:30:00,-0.9709086833801217
2018-01-04 09:35:00,-0.95316911051067
2018-01-04 09:40:00,-0.9313479211768297
2018-01-04 09:45:00,-0.9055385570613739
2018-01-04 09:50:00,-0.8758515378237725
2018-01-04 09:55:00,-0.8424139878380389
2018-01-04 10:00:00,-0.805369091826631
2018-01-04 10:05:00,-0.7648754817215088
2018-01-04 10:10:00,-0.7211065573778396
2018-01-04 10:15:00,-0.6742497440491809
2018-01-04 10:20:00,-0.6245056898037997
2018-01-04 10:25:00,-0.5720874063188206
2018-01-04 10:30:00,-0.5172193567315339
2018-01-04 10:35:00,-0.46013649445375643
2018-01-04 10:40:00,-0.40108325706528813
2018-01-04 10:45:00,-0.340312519594651
2018-01-04 10:50:00,-0.2780845116693744
2018-01-04 10:55:00,-0.21466570317281863
2018-01-04 11:00:00,-0.15032766317920548
2018-01-04 11:05:00,-0.08534589705312928
2018-01-04 11:10:00,-0.01999866669333106
2018-01-04 11:15:00,0.04543420102749918
2018-01-04 11:20:00,0.11067251252433714
2018-01-04 11:25:00,0.17543690733179973
2018-01-04 11:30:00,0.23945005436850353
2018-01-04 11:35:00,0.3024378395113534
2018-01-04 11:40:00,0.36413053939432066
2018-01-04 11:45:00,0.42426397640526387
2018-01-04 11:50:00,0.48258064993504285
2018-01-04 11:55:00,0.538830839034677
2018-01-04 12:00:00,0.5927736717587492
2018-01-04 12:05:00,0.644178156616075
2018-01-04 12:10:00,0.6928241717107467
2018-01-04 12:15:00,0.7385034073378508
2018-01-04 12:20:00,0.7810202579976284
2018-01-04 12:25:00,0.8201926600082444
2018-01-04 12:30:00,0.8558528711304414
2018-01-04 12:35:00,0.8878481888655344
2018-01-04 12:40:00,0.9160416043509684
2018-01-04 12:45:00,0.9403123890533089
2018-01-04 12:50:00,0.9605566117463387
2018-01-04 12:55:00,0.976687583560535
2018-01-04 13:00:00,0.9886362291981211
2018-01-04 13:05:00,0.9963513827240854
2018-01-04 13:10:00,0.9998000066665779
2018-01-04 13:15:00,0.9989673334884346
2018-01-04 13:20:00,0.9938569288240385
2018-01-04 13:25:00,0.9844906762107262
2018-01-04 13:30:00,0.9709086833801226
2018-01-04 13:35:00,0.9531691105106711
2018-01-04 13:40:00,0.9313479211768285
2018-01-04 13:45:00,0.9055385570613754
2018-01-04 13:50:00,0.8758515378237742
2018-01-04 13:55:00,0.8424139878380371
2018-01-04 14:00:00,0.805369091826629
2018-01-04 14:05:00,0.7648754817215112
2018-01-04 14:10:00,0.7211065573778372
2018-01-04 14:15:00,0.6742497440491785
2018-01-04 14:20:00,0.6245056898038026
2018-01-04 14:25:00,0.5720874063188236
2018-01-04 14:30:00,0.517219356731531
2018-01-04 14:35:00,0.4601364944537597
2018-01-04 14:40:00,0.4010832570652915
2018-01-04 14:45:00,0.34031251959464776
2018-01-04 14:50:00,0.27808451166937115
2018-01-04 14:55:00,0.21466570317282224
2018-01-04 15:00:00,0.1503276631792021
2018-01-04 15:05:00,0.08534589705312587
2018-01-04 15:10:00,0.019998666693334735
2018-01-04 15:15:00,-0.045434201027495506
2018-01-04 15:20:00,-0.11067251252434056
2018-01-04 15:25:00,-0.17543690733179612
2018-01-04 15:30:00,-0.23945005436849995
2018-01-04 15:35:00,-0.30243783951135667
2018-01-04 15:40:00,-0.3641305393943238
2018-01-04 15:45:00,-0.42426397640526053
2018-01-04 15:50:00,-0.48258064993504585
2018-01-04 15:55:00,-0.5388308390346799
2018-01-04 16:00:00,-0.5927736717587462
2018-01-04 16:05:00,-0.6441781566160777
2018-01-04 16:10:00,-0.6928241717107492
2018-01-04 16:15:00,-0.7385034073378484
2018-01-04 16:20:00,-0.7810202579976261
2018-01-04 16:25:00,-0.8201926600082463
2018-01-04 16:30:00,-0.8558528711304432
2018-01-04 16:35:00,-0.8878481888655326
2018-01-04 16:40:00,-0.9160416043509697
2018-01-04 16:45:00,-0.94031238905331
2018-01-04 16:50:00,-0.9605566117463377
2018-01-04 16:55:00,-0.9766875835605358
2018-01-04 17:00:00,-0.9886362291981217
2018-01-04 17:05:00,-0.9963513827240851
2018-01-04 17:10:00,-0.9998000066665778
2018-01-04 17:15:00,-0.9989673334884345
2018-01-04 17:20:00,-0.993856928824039
2018-01-04 17:25:00,-0.9844906762107268
2018-01-04 17:30:00,-0.9709086833801218
2018-01-04 17:35:00,-0.95316911051067
2018-01-04 17:40:00,-0.9313479211768299
2018-01-04 17:45:00,-0.905538557061374
2018-01-04 17:50:00,-0.8758515378237726
2018-01-04 17:55:00,-0.842413987838039
2018-01-04 18:00:00,-0.8053690918266311
2018-01-04 18:05:00,-0.764875481721509
2018-01-04 18:10:00,-0.7211065573778398
2018-01-04 18:15:00,-0.6742497440491811
2018-01-04 18:20:00,-0.6245056898037998
2018-01-04 18:25:00,-0.5720874063188208
2018-01-04 18:30:00,-0.5172193567315341
2018-01-04 18:35:00,-0.46013649445375665
2018-01-04 18:40:00,-0.40108325706528836
2018-01-04 18:45:00,-0.3403125195946512
2018-01-04 18:50:00,-0.2780845116693747
2018-01-04 18:55:00,-0.21466570317281888
2018-01-04 19:00:00,-0.15032766317920573
2018-01-04 19:05:00,-0.08534589705312952
2018-01-04 19:10:00,-0.019998666693331304
2018-01-04 19:15:00,0.045434201027498934
2018-01-04 19:20:00,0.11067251252433691
2018-01-04 19:25:00,0.1754369073317995
2018-01-04 19:30:00,0.23945005436850328
2018-01-04 19:35:00,0.30243783951135317
2018-01-04 19:40:00,0.3641305393943204
2018-01-04 19:45:00,0.42426397640526364
2018-01-04 19:50:00,0.4825806499350426
2018-01-04 19:55:00,0.5388308390346768
2018-01-04 20:00:00,0.592773671758749
2018-01-04 20:05:00,0.6441781566160804
2018-01-04 20:10:00,0.6928241717107465
2018-01-04 20:15:00,0.7385034073378507
2018-01-04 20:20:00,0.7810202579976282
2018-01-04 20:25:00,0.8201926600082442
2018-01-04 20:30:00,0.8558528711304412
2018-01-04 20:35:00,0.8878481888655343
2018-01-04 20:40:00,0.9160416043509683
2018-01-04 20:45:00,0.9403123890533088
2018-01-04 20:50:00,0.9605566117463387
2018-01-04 20:55:00,0.9766875835605365
2018-01-04 21:00:00,0.9886362291981211
2018-01-04 21:05:00,0.9963513827240854
2018-01-04 21:10:00,0.9998000066665779
2018-01-04 21:15:00,0.9989673334884346
2018-01-04 21:20:00,0.9938569288240386
2018-01-04 21:25:00,0.9844906762107263
2018-01-04 21:30:00,0.9709086833801227
2018-01-04 21:35:00,0.9531691105106711
2018-01-04 21:40:00,0.9313479211768286
2018-01-04 21:45:00,0.9055385570613725
2018-01-04 21:50:00,0.8758515378237743
2018-01-04 21:55:00,0.8424139878380372
2018-01-04 22:00:00,0.8053690918266291
2018-01-04 22:05:00,0.7648754817215113
2018-01-04 22:10:00,0.7211065573778374
2018-01-04 22:15:00,0.6742497440491786
2018-01-04 22:20:00,0.6245056898038027
2018-01-04 22:25:00,0.5720874063188238
2018-01-04 22:30:00,0.5172193567315312
2018-01-04 22:35:00,0.4601364944537599
2018-01-04 22:40:00,0.40108325706529174
2018-01-04 22:45:00,0.340312519594648
2018-01-04 22:50:00,0.27808451166937137
2018-01-04 22:55:00,0.21466570317282246
2018-01-04 23:00:00,0.15032766317920235
2018-01-04 23:05:00,0.0853458970531261
2018-01-04 23:10:00,0.019998666693334978
2018-01-04 23:15:00,-0.045434201027495257
2018-01-04 23:20:00,-0.11067251252434031
2018-01-04 23:25:00,-0.17543690733179587
2018-01-04 23:30:00,-0.2394500543684997
2018-01-04 23:35:00,-0.30243783951135644
2018-01-04 23:40:00,-0.3641305393943236
2018-01-04 23:45:00,-0.4242639764052603
2018-01-04 23:50:00,-0.4825806499350456
2018-01-04 23:55:00,-0.5388308390346797
2018-01-05 00:00:00,-0.592773671758746
2018-01-05 00:05:00,-0.6441781566160775
2018-01-05 00:10:00,-0.6928241717107491
2018-01-05 00:15:00,-0.7385034073378482
2018-01-05 00:20:00,-0.781020257997626
2018-01-05 00:25:00,-0.8201926600082462
2018-01-05 00:30:00,-0.855852871130443
2018-01-05 00:35:00,-0.8878481888655325
2018-01-05 00:40:00,-0.9160416043509696
2018-01-05 00:45:00,-0.94031238905331
2018-01-05 00:50:00,-0.9605566117463377
2018-01-05 00:55:00,-0.9766875835605356
2018-01-05 01:00:00,-0.9886362291981216
2018-01-05 01:05:00,-0.9963513827240851
2018-01-05 01:10:00,-0.9998000066665778
2018-01-05 01:15:00,-0.9989673334884345
2018-01-05 01:20:00,-0.9938569288240382
2018-01-05 01:25:00,-0.9844906762107268
2018-01-05 01:30:00,-0.9709086833801218
2018-01-05 01:35:00,-0.9531691105106701
2018-01-05 01:40:00,-0.93134792117683
2018-01-05 01:45:00,-0.9055385570613741
2018-01-05 01:50:00,-0.8758515378237727
2018-01-05 01:55:00,-0.8424139878380392
2018-01-05 02:00:00,-0.8053690918266313
2018-01-05 02:05:00,-0.7648754817215091
2018-01-05 02:10:00,-0.721106557377835
2018-01-05 02:15:00,-0.6742497440491814
2018-01-05 02:20:00,-0.6245056898038001
2018-01-05 02:25:00,-0.572087406318821
2018-01-05 02:30:00,-0.5172193567315343
2018-01-05 02:35:00,-0.4601364944537569
2018-01-05 02:40:00,-0.4010832570652886
2018-01-05 02:45:00,-0.3403125195946515
2018-01-05 02:50:00,-0.2780845116693749
2018-01-05 02:55:00,-0.21466570317281913
2018-01-05 03:00:00,-0.15032766317920598
2018-01-05 03:05:00,-0.08534589705312977
2018-01-05 03:10:00,-0.01999866669333155
2018-01-05 03:15:00,0.045434201027498684
2018-01-05 03:20:00,0.11067251252433666
2018-01-05 03:25:00,0.17543690733179926
2018-01-05 03:30:00,0.23945005436850303
2018-01-05 03:35:00,0.30243783951135295
2018-01-05 03:40:00,0.36413053939432016
2018-01-05 03:45:00,0.4242639764052634
2018-01-05 03:50:00,0.4825806499350424
2018-01-05 03:55:00,0.5388308390346765
2018-01-05 04:00:00,0.5927736717587487
2018-01-05 04:05:00,0.6441781566160801
2018-01-05 04:10:00,0.6928241717107464
2018-01-05 04:15:00,0.7385034073378505
2018-01-05 04:20:00,0.7810202579976281
2018-01-05 04:25:00,0.8201926600082441
2018-01-05 04:30:00,0.8558528711304411
2018-01-05 04:35:00,0.8878481888655342
2018-01-05 04:40:00,0.9160416043509682
2018-01-05 04:45:00,0.9403123890533087
2018-01-05 04:50:00,0.9605566117463386
2018-01-05 04:55:00,0.9766875835605364
2018-01-05 05:00:00,0.98863622919812
2018-01-05 05:05:00,0.9963513827240847
2018-01-05 05:10:00,0.9998000066665778
2018-01-05 05:15:00,0.9989673334884346
2018-01-05 05:20:00,0.9938569288240386
2018-01-05 05:25:00,0.9844906762107263
2018-01-05 05:30:00,0.9709086833801245
2018-01-05 05:35:00,0.9531691105106733
2018-01-05 05:40:00,0.9313479211768313
2018-01-05 05:45:00,0.9055385570613756
2018-01-05 05:50:00,0.8758515378237745
2018-01-05 05:55:00,0.8424139878380373
2018-01-05 06:00:00,0.8053690918266292
2018-01-05 06:05:00,0.7648754817215161
2018-01-05 06:10:00,0.7211065573778425
2018-01-05 06:15:00,0.674249744049184
2018-01-05 06:20:00,0.6245056898038029
2018-01-05 06:25:00,0.572087406318824
2018-01-05 06:30:00,0.5172193567315313
2018-01-05 06:35:00,0.4601364944537538
2018-01-05 06:40:00,0.40108325706529846
2018-01-05 06:45:00,0.3403125195946549
2018-01-05 06:50:00,0.2780845116693785
2018-01-05 06:55:00,0.2146657031728227
2018-01-05 07:00:00,0.1503276631792026
2018-01-05 07:05:00,0.08534589705312635
2018-01-05 07:10:00,0.01999866669334233
2018-01-05 07:15:00,-0.045434201027487915
2018-01-05 07:20:00,-0.11067251252433301
2018-01-05 07:25:00,-0.17543690733179565
2018-01-05 07:30:00,-0.23945005436849948
2018-01-05 07:35:00,-0.3024378395113562
2018-01-05 07:40:00,-0.3641305393943234
2018-01-05 07:45:00,-0.42426397640525365
2018-01-05 07:50:00,-0.4825806499350392
2018-01-05 07:55:00,-0.5388308390346734
2018-01-05 08:00:00,-0.5927736717587458
2018-01-05 08:05:00,-0.6441781566160774
2018-01-05 08:10:00,-0.6928241717107488
2018-01-05 08:15:00,-0.7385034073378433
2018-01-05 08:20:00,-0.7810202579976213
2018-01-05 08:25:00,-0.820192660008242
2018-01-05 08:30:00,-0.8558528711304392
2018-01-05 08:35:00,-0.8878481888655324
2018-01-05 08:40:00,-0.9160416043509638
2018-01-05 08:45:00,-0.940312389053305
2018-01-05 08:50:00,-0.9605566117463356
2018-01-05 08:55:00,-0.9766875835605341
2018-01-05 09:00:00,-0.9886362291981204
2018-01-05 09:05:00,-0.9963513827240851
2018-01-05 09:10:00,-0.9998000066665778
2018-01-05 09:15:00,-0.9989673334884351
2018-01-05 09:20:00,-0.9938569288240399
2018-01-05 09:25:00,-0.9844906762107282
2018-01-05 09:30:00,-0.9709086833801236
2018-01-05 09:35:00,-0.9531691105106723
2018-01-05 09:40:00,-0.93134792117683
2018-01-05 09:45:00,-0.9055385570613742
2018-01-05 09:50:00,-0.8758515378237797
2018-01-05 09:55:00,-0.8424139878380431
2018-01-05 10:00:00,-0.8053690918266356
2018-01-05 10:05:00,-0.7648754817215139
2018-01-05 10:10:00,-0.7211065573778401
2018-01-05 10:15:00,-0.6742497440491815
2018-01-05 10:20:00,-0.6245056898038114
2018-01-05 10:25:00,-0.5720874063188329
2018-01-05 10:30:00,-0.5172193567315406
2018-01-05 10:35:00,-0.4601364944537634
2018-01-05 10:40:00,-0.40108325706529535
2018-01-05 10:45:00,-0.3403125195946517
2018-01-05 10:50:00,-0.27808451166937515
2018-01-05 10:55:00,-0.21466570317283323
2018-01-05 11:00:00,-0.15032766317921326
2018-01-05 11:05:00,-0.0853458970531371
2018-01-05 11:10:00,-0.0199986666933389
2018-01-05 11:15:00,0.04543420102749134
2018-01-05 11:20:00,0.11067251252433642
2018-01-05 11:25:00,0.175436907331799
2018-01-05 11:30:00,0.239450054368489
2018-01-05 11:35:00,0.3024378395113459
2018-01-05 11:40:00,0.36413053939431334
2018-01-05 11:45:00,0.42426397640525676
2018-01-05 11:50:00,0.4825806499350422
2018-01-05 11:55:00,0.5388308390346763
2018-01-05 12:00:00,0.5927736717587371
2018-01-05 12:05:00,0.644178156616069
2018-01-05 12:10:00,0.6928241717107411
2018-01-05 12:15:00,0.7385034073378456
2018-01-05 12:20:00,0.7810202579976234
2018-01-05 12:25:00,0.820192660008244
2018-01-05 12:30:00,0.855852871130441
2018-01-05 12:35:00,0.8878481888655275
2018-01-05 12:40:00,0.9160416043509652
2018-01-05 12:45:00,0.9403123890533063
2018-01-05 12:50:00,0.9605566117463366
2018-01-05 12:55:00,0.9766875835605349
2018-01-05 13:00:00,0.988636229198121
2018-01-05 13:05:00,0.9963513827240842
2018-01-05 13:10:00,0.9998000066665775
2018-01-05 13:15:00,0.9989673334884349
2018-01-05 13:20:00,0.9938569288240394
2018-01-05 13:25:00,0.9844906762107276
2018-01-05 13:30:00,0.9709086833801228
2018-01-05 13:35:00,0.9531691105106713
2018-01-05 13:40:00,0.931347921176834
2018-01-05 13:45:00,0.9055385570613788
2018-01-05 13:50:00,0.875851537823778
2018-01-05 13:55:00,0.8424139878380413
2018-01-05 14:00:00,0.8053690918266336
2018-01-05 14:05:00,0.7648754817215117
2018-01-05 14:10:00,0.7211065573778377
2018-01-05 14:15:00,0.6742497440491895
2018-01-05 14:20:00,0.6245056898038087
2018-01-05 14:25:00,0.57208740631883
2018-01-05 14:30:00,0.5172193567315376
2018-01-05 14:35:00,0.46013649445376037
2018-01-05 14:40:00,0.4010832570652922
2018-01-05 14:45:00,0.3403125195946618
2018-01-05 14:50:00,0.2780845116693855
2018-01-05 14:55:00,0.2146657031728299
2018-01-05 15:00:00,0.15032766317920984
2018-01-05 15:05:00,0.08534589705313367
2018-01-05 15:10:00,0.01999866669333547
2018-01-05 15:15:00,-0.04543420102749477
2018-01-05 15:20:00,-0.11067251252432571
2018-01-05 15:25:00,-0.1754369073317884
2018-01-05 15:30:00,-0.23945005436849234
2018-01-05 15:35:00,-0.30243783951134917
2018-01-05 15:40:00,-0.36413053939431655
2018-01-05 15:45:00,-0.42426397640525987
2018-01-05 15:50:00,-0.4825806499350452
2018-01-05 15:55:00,-0.5388308390346673
2018-01-05 16:00:00,-0.5927736717587399
2018-01-05 16:05:00,-0.6441781566160717
2018-01-05 16:10:00,-0.6928241717107435
2018-01-05 16:15:00,-0.7385034073378479
2018-01-05 16:20:00,-0.7810202579976256
2018-01-05 16:25:00,-0.8201926600082378
2018-01-05 16:30:00,-0.8558528711304354
2018-01-05 16:35:00,-0.8878481888655291
2018-01-05 16:40:00,-0.9160416043509666
2018-01-05 16:45:00,-0.9403123890533074
2018-01-05 16:50:00,-0.9605566117463374
2018-01-05 16:55:00,-0.9766875835605356
2018-01-05 17:00:00,-0.9886362291981193
2018-01-05 17:05:00,-0.9963513827240844
2018-01-05 17:10:00,-0.9998000066665776
2018-01-05 17:15:00,-0.9989673334884348
2018-01-05 17:20:00,-0.9938569288240391
2018-01-05 17:25:00,-0.984490676210727
2018-01-05 17:30:00,-0.970908683380122
2018-01-05 17:35:00,-0.9531691105106745
2018-01-05 17:40:00,-0.9313479211768327
2018-01-05 17:45:00,-0.9055385570613773
2018-01-05 17:50:00,-0.8758515378237763
2018-01-05 17:55:00,-0.8424139878380394
2018-01-05 18:00:00,-0.8053690918266315
2018-01-05 18:05:00,-0.7648754817215185
2018-01-05 18:10:00,-0.7211065573778452
2018-01-05 18:15:00,-0.6742497440491869
2018-01-05 18:20:00,-0.624505689803806
2018-01-05 18:25:00,-0.5720874063188273
2018-01-05 18:30:00,-0.5172193567315347
2018-01-05 18:35:00,-0.4601364944537573
2018-01-05 18:40:00,-0.40108325706530207
2018-01-05 18:45:00,-0.3403125195946586
2018-01-05 18:50:00,-0.2780845116693822
2018-01-05 18:55:00,-0.21466570317282654
2018-01-05 19:00:00,-0.15032766317920646
2018-01-05 19:05:00,-0.08534589705313025
2018-01-05 19:10:00,-0.019998666693346247
2018-01-05 19:15:00,0.045434201027484
2018-01-05 19:20:00,0.11067251252432911
2018-01-05 19:25:00,0.1754369073317918
2018-01-05 19:30:00,0.23945005436849567
2018-01-05 19:35:00,0.30243783951135245
2018-01-05 19:40:00,0.3641305393943197
2018-01-05 19:45:00,0.42426397640525015
2018-01-05 19:50:00,0.48258064993503574
2018-01-05 19:55:00,0.5388308390346702
2018-01-05 20:00:00,0.5927736717587426
2018-01-05 20:05:00,0.6441781566160744
2018-01-05 20:10:00,0.692824171710746
2018-01-05 20:15:00,0.7385034073378501
2018-01-05 20:20:00,0.7810202579976189
2018-01-05 20:25:00,0.8201926600082398
2018-01-05 20:30:00,0.8558528711304372
2018-01-05 20:35:00,0.8878481888655306
2018-01-05 20:40:00,0.9160416043509679
2018-01-05 20:45:00,0.9403123890533086
2018-01-05 20:50:00,0.9605566117463344
2018-01-05 20:55:00,0.9766875835605333
2018-01-05 21:00:00,0.9886362291981199
2018-01-05 21:05:00,0.9963513827240847
2018-01-05 21:10:00,0.9998000066665776
2018-01-05 21:15:00,0.9989673334884346
2018-01-05 21:20:00,0.9938569288240386
2018-01-05 21:25:00,0.9844906762107288
2018-01-05 21:30:00,0.9709086833801246
2018-01-05 21:35:00,0.9531691105106735
2018-01-05 21:40:00,0.9313479211768314
2018-01-05 21:45:00,0.9055385570613759
2018-01-05 21:50:00,0.8758515378237747
2018-01-05 21:55:00,0.8424139878380376
2018-01-05 22:00:00,0.805369091826638
2018-01-05 22:05:00,0.7648754817215164
2018-01-05 22:10:00,0.7211065573778428
2018-01-05 22:15:00,0.6742497440491844
2018-01-05 22:20:00,0.6245056898038034
2018-01-05 22:25:00,0.5720874063188245
2018-01-05 22:30:00,0.517219356731544
2018-01-05 22:35:00,0.4601364944537669
2018-01-05 22:40:00,0.4010832570652989
2018-01-05 22:45:00,0.34031251959465536
2018-01-05 22:50:00,0.2780845116693789
2018-01-05 22:55:00,0.21466570317282319
2018-01-05 23:00:00,0.15032766317920307
2018-01-05 23:05:00,0.085345897053141
2018-01-05 23:10:00,0.01999866669334282
2018-01-05 23:15:00,-0.04543420102748743
2018-01-05 23:20:00,-0.11067251252433252
2018-01-05 23:25:00,-0.17543690733179515
2018-01-05 23:30:00,-0.239450054368499
2018-01-05 23:35:00,-0.3024378395113422
2018-01-05 23:40:00,-0.36413053939430967
2018-01-05 23:45:00,-0.42426397640525326
2018-01-05 23:50:00,-0.48258064993503874
2018-01-05 23:55:00,-0.5388308390346731
2018-01-06 00:00:00,-0.5927736717587454
2018-01-06 00:05:00,-0.6441781566160769
2018-01-06 00:10:00,-0.6928241717107382
2018-01-06 00:15:00,-0.7385034073378429
2018-01-06 00:20:00,-0.781020257997621
2018-01-06 00:25:00,-0.8201926600082418
2018-01-06 00:30:00,-0.855852871130439
2018-01-06 00:35:00,-0.8878481888655322
2018-01-06 00:40:00,-0.9160416043509694
2018-01-06 00:45:00,-0.9403123890533049
2018-01-06 00:50:00,-0.9605566117463354
2018-01-06 00:55:00,-0.976687583560534
2018-01-06 01:00:00,-0.9886362291981204
2018-01-06 01:05:00,-0.9963513827240851
2018-01-06 01:10:00,-0.9998000066665778
2018-01-06 01:15:00,-0.9989673334884351
2018-01-06 01:20:00,-0.9938569288240399
2018-01-06 01:25:00,-0.9844906762107283
2018-01-06 01:30:00,-0.9709086833801237
2018-01-06 01:35:00,-0.9531691105106724
2018-01-06 01:40:00,-0.9313479211768302
2018-01-06 01:45:00,-0.9055385570613743
2018-01-06 01:50:00,-0.8758515378237799
2018-01-06 01:55:00,-0.8424139878380434
2018-01-06 02:00:00,-0.8053690918266359
2018-01-06 02:05:00,-0.7648754817215142
2018-01-06 02:10:00,-0.7211065573778405
2018-01-06 02:15:00,-0.6742497440491819
2018-01-06 02:20:00,-0.6245056898038006
2018-01-06 02:25:00,-0.5720874063188333
2018-01-06 02:30:00,-0.517219356731541
2018-01-06 02:35:00,-0.46013649445376387
2018-01-06 02:40:00,-0.4010832570652958
2018-01-06 02:45:00,-0.34031251959465214
2018-01-06 02:50:00,-0.27808451166937564
2018-01-06 02:55:00,-0.21466570317283373
2018-01-06 03:00:00,-0.15032766317921373
2018-01-06 03:05:00,-0.08534589705313758
2018-01-06 03:10:00,-0.019998666693339388
2018-01-06 03:15:00,0.04543420102749086
2018-01-06 03:20:00,0.11067251252433592
2018-01-06 03:25:00,0.17543690733179854
2018-01-06 03:30:00,0.23945005436848854
2018-01-06 03:35:00,0.30243783951134545
2018-01-06 03:40:00,0.3641305393943129
2018-01-06 03:45:00,0.4242639764052563
2018-01-06 03:50:00,0.48258064993504174
2018-01-06 03:55:00,0.538830839034676
2018-01-06 04:00:00,0.5927736717587482
2018-01-06 04:05:00,0.6441781566160687
2018-01-06 04:10:00,0.6928241717107407
2018-01-06 04:15:00,0.7385034073378453
2018-01-06 04:20:00,0.7810202579976232
2018-01-06 04:25:00,0.8201926600082436
2018-01-06 04:30:00,0.8558528711304407
2018-01-06 04:35:00,0.8878481888655273
2018-01-06 04:40:00,0.916041604350965
2018-01-06 04:45:00,0.940312389053306
2018-01-06 04:50:00,0.9605566117463363
2018-01-06 04:55:00,0.9766875835605348
2018-01-06 05:00:00,0.9886362291981209
2018-01-06 05:05:00,0.9963513827240853
2018-01-06 05:10:00,0.9998000066665775
2018-01-06 05:15:00,0.9989673334884349
2018-01-06 05:20:00,0.9938569288240395
2018-01-06 05:25:00,0.9844906762107276
2018-01-06 05:30:00,0.9709086833801229
2018-01-06 05:35:00,0.9531691105106714
2018-01-06 05:40:00,0.9313479211768341
2018-01-06 05:45:00,0.905538557061379
2018-01-06 05:50:00,0.8758515378237782
2018-01-06 05:55:00,0.8424139878380416
2018-01-06 06:00:00,0.8053690918266339
2018-01-06 06:05:00,0.764875481721512
2018-01-06 06:10:00,0.721106557377838
2018-01-06 06:15:00,0.6742497440491898
2018-01-06 06:20:00,0.624505689803809
2018-01-06 06:25:00,0.5720874063188305
2018-01-06 06:30:00,0.5172193567315381
2018-01-06 06:35:00,0.4601364944537608
2018-01-06 06:40:00,0.40108325706529263
2018-01-06 06:45:00,0.3403125195946489
2018-01-06 06:50:00,0.27808451166938597
2018-01-06 06:55:00,0.21466570317283037
2018-01-06 07:00:00,0.15032766317921034
2018-01-06 07:05:00,0.08534589705313417
2018-01-06 07:10:00,0.01999866669333596
