,0
2018-01-04 05:55:00,9.790160688484427
2018-01-04 06:00:00,7.619450358544768
2018-01-04 06:05:00,7.6415259010692145
2018-01-04 06:10:00,8.097655883160975
2018-01-04 06:15:00,7.250313249909715
2018-01-04 06:20:00,3.2839727455420262
2018-01-04 06:25:00,1.8568087911333735
2018-01-04 06:30:00,4.024714815002951
2018-01-04 06:35:00,5.893736396535971
2018-01-04 06:40:00,6.9940937242231485
2018-01-04 06:45:00,7.334233725458347
2018-01-04 06:50:00,7.885665578510979
2018-01-04 06:55:00,6.529700617292035
2018-01-04 07:00:00,7.654042648158457
2018-01-04 07:05:00,7.93090127805671
2018-01-04 07:10:00,7.846203993691454
2018-01-04 07:15:00,5.84111011555582
2018-01-04 07:20:00,5.231824828113122
2018-01-04 07:25:00,6.290113930427599
2018-01-04 07:30:00,9.727685029423276
2018-01-04 07:35:00,10.86024854284379
2018-01-04 07:40:00,8.529799845007759
2018-01-04 07:45:00,6.598792785227062
2018-01-04 07:50:00,6.073480887385399
2018-01-04 07:55:00,6.8410801601377935
2018-01-04 08:00:00,6.988889689629492
2018-01-04 08:05:00,6.539776982867276
2018-01-04 08:10:00,5.418131157792276
2018-01-04 08:15:00,4.870334389472933
2018-01-04 08:20:00,6.32368994170044
2018-01-04 08:25:00,6.964334997003691
2018-01-04 08:30:00,7.753267597796703
2018-01-04 08:35:00,7.222678632265897
2018-01-04 08:40:00,6.8016770075791495
2018-01-04 08:45:00,5.415154019194409
2018-01-04 08:50:00,5.717089278365651
2018-01-04 08:55:00,6.076765273153513
2018-01-04 09:00:00,6.9294980602178535
2018-01-04 09:05:00,6.429993197232278
2018-01-04 09:10:00,5.0059943275921235
2018-01-04 09:15:00,4.987242290496404
2018-01-04 09:20:00,7.024121746878477
2018-01-04 09:25:00,7.9047781269272885
2018-01-04 09:30:00,8.064094038314213
2018-01-04 09:35:00,8.987076249586964
2018-01-04 09:40:00,8.905060494844205
2018-01-04 09:45:00,8.447580086314964
2018-01-04 09:50:00,8.564697169237492
2018-01-04 09:55:00,9.184256491924103
2018-01-04 10:00:00,9.312920453585926
2018-01-04 10:05:00,8.876838290771303
2018-01-04 10:10:00,7.816764424242751
2018-01-04 10:15:00,6.9762576246425025
2018-01-04 10:20:00,7.749825749455885
2018-01-04 10:25:00,7.291842561826375
2018-01-04 10:30:00,6.3488346538332205
2018-01-04 10:35:00,6.1489690091365645
2018-01-04 10:40:00,6.5653528062663495
2018-01-04 10:45:00,6.7338959818033235
2018-01-04 10:50:00,8.137988402502794
2018-01-04 10:55:00,7.221220207343893
2018-01-04 11:00:00,4.738641128846737
2018-01-04 11:05:00,4.65798864019395
2018-01-04 11:10:00,5.2926800813264245
2018-01-04 11:15:00,1.2031353854720956
2018-01-04 11:20:00,9.29378822055173
2018-01-04 11:25:00,9.567594533703552
2018-01-04 11:30:00,8.934048322231781
2018-01-04 11:35:00,7.19831305184913
2018-01-04 11:40:00,7.975849160814487
2018-01-04 11:45:00,8.857748640151076
2018-01-04 11:50:00,10.180186776821843
2018-01-04 11:55:00,9.539107241900439
2018-01-04 12:00:00,7.642058083793766
2018-01-04 12:05:00,7.509822849724235
2018-01-04 12:10:00,7.839449356763527
2018-01-04 12:15:00,7.50758868959812
2018-01-04 12:20:00,6.899467010608913
2018-01-04 12:25:00,5.118016329141514
2018-01-04 12:30:00,5.944133905175329
2018-01-04 12:35:00,6.679503633958448
2018-01-04 12:40:00,6.888137900084329
2018-01-04 12:45:00,5.266761622076472
2018-01-04 12:50:00,5.099999971182898
2018-01-04 12:55:00,4.945390636877652
2018-01-04 13:00:00,5.084904292360252
2018-01-04 13:05:00,6.13984556726096
2018-01-04 13:10:00,8.935693247615816
2018-01-04 13:15:00,10.924974722439469
2018-01-04 13:20:00,9.249945251929175
2018-01-04 13:25:00,7.260676707528846
2018-01-04 13:30:00,5.79725645676622
2018-01-04 13:35:00,7.459844947748973
2018-01-04 13:40:00,8.5288208269254
2018-01-04 13:45:00,9.08620876767233
2018-01-04 13:50:00,8.843191587532381
2018-01-04 13:55:00,9.464914419835784
2018-01-04 14:00:00,10.220271587042292
2018-01-04 14:05:00,9.457356828833262
2018-01-04 14:10:00,10.102809734917315
2018-01-04 14:15:00,9.21649543573439
2018-01-04 14:20:00,7.930856330964788
2018-01-04 14:25:00,6.324187151474062
2018-01-04 14:30:00,5.405894110814614
2018-01-04 14:35:00,4.093137907354149
2018-01-04 14:40:00,4.564801163720278
2018-01-04 14:45:00,5.529107259816091
2018-01-04 14:50:00,6.932990273548819
2018-01-04 14:55:00,7.440498270851565
2018-01-04 15:00:00,7.565054408552617
2018-01-04 15:05:00,10.155831738403222
2018-01-04 15:10:00,7.492608956058275
2018-01-04 15:15:00,9.256104784984833
2018-01-04 15:20:00,5.805278516310481
2018-01-04 15:25:00,4.085108038262916
2018-01-04 15:30:00,7.4111238544727
2018-01-04 15:35:00,11.798690288570803
2018-01-04 15:40:00,13.823234371689708
2018-01-04 15:45:00,12.1193520329976
2018-01-04 15:50:00,10.26300076254976
2018-01-04 15:55:00,10.713177295284453
2018-01-04 16:00:00,9.837930916798477
2018-01-04 16:05:00,9.261217411734274
2018-01-04 16:10:00,9.31586407247823
2018-01-04 16:15:00,10.68292303382468
2018-01-04 16:20:00,9.77910250752215
2018-01-04 16:25:00,8.624753929885777
2018-01-04 16:30:00,9.173422966218263
2018-01-04 16:35:00,8.219155905411725
2018-01-04 16:40:00,7.095158140141127
2018-01-04 16:45:00,5.171294352088492
2018-01-04 16:50:00,4.5667138066179565
2018-01-04 16:55:00,5.62545637622224
2018-01-04 17:00:00,6.984179923757656
2018-01-04 17:05:00,7.146316185448695
2018-01-04 17:10:00,7.419454943891564
2018-01-04 17:15:00,9.275776368383198
2018-01-04 17:20:00,10.04463360065285
2018-01-04 17:25:00,8.818954778890872
2018-01-04 17:30:00,7.89046106036359
2018-01-04 17:35:00,6.190121532179107
2018-01-04 17:40:00,5.57099939891218
2018-01-04 17:45:00,6.642674525112538
2018-01-04 17:50:00,6.887853401579207
2018-01-04 17:55:00,6.7146192127211
2018-01-04 18:00:00,7.901043079020571
2018-01-04 18:05:00,8.525225963085296
2018-01-04 18:10:00,10.050162201091126
2018-01-04 18:15:00,10.420663206587145
2018-01-04 18:20:00,8.14509573965913
2018-01-04 18:25:00,5.240553591659551
2018-01-04 18:30:00,4.876866635490232
2018-01-04 18:35:00,6.763142729250839
2018-01-04 18:40:00,8.355655712394173
2018-01-04 18:45:00,9.480130659135769
2018-01-04 18:50:00,9.424239072327376
2018-01-04 18:55:00,6.994534350281397
2018-01-04 19:00:00,6.139031945100963
2018-01-04 19:05:00,6.596583440279749
2018-01-04 19:10:00,8.348473753972145
2018-01-04 19:15:00,9.13247190416551
2018-01-04 19:20:00,10.000634765121317
2018-01-04 19:25:00,10.205330165618902
2018-01-04 19:30:00,9.446595047969724
2018-01-04 19:35:00,8.586288688645503
2018-01-04 19:40:00,8.693488072210414
2018-01-04 19:45:00,9.630616933334483
2018-01-04 19:50:00,12.086854118403735
2018-01-04 19:55:00,13.473007192468826
2018-01-04 20:00:00,11.675966592034108
2018-01-04 20:05:00,9.031120172927979
2018-01-04 20:10:00,7.564386709784534
2018-01-04 20:15:00,7.476970941204346
2018-01-04 20:20:00,7.269286002855168
2018-01-04 20:25:00,5.4391313300200075
2018-01-04 20:30:00,3.3675199410057015
2018-01-04 20:35:00,4.784010250947994
2018-01-04 20:40:00,7.43918981496531
2018-01-04 20:45:00,8.563650602073897
2018-01-04 20:50:00,9.15699296792796
2018-01-04 20:55:00,9.211232133548538
2018-01-04 21:00:00,3.393911433086566
2018-01-04 21:05:00,8.11503413034411
2018-01-04 21:10:00,7.934766845754153
2018-01-04 21:15:00,9.284401759463213
2018-01-04 21:20:00,11.34408164155717
2018-01-04 21:25:00,12.834580786503246
2018-01-04 21:30:00,12.898578709625689
2018-01-04 21:35:00,10.759480888601923
2018-01-04 21:40:00,8.398571651025776
2018-01-04 21:45:00,8.015198879106194
2018-01-04 21:50:00,10.023268348223281
2018-01-04 21:55:00,11.133269723608926
2018-01-04 22:00:00,10.932391120224528
2018-01-04 22:05:00,9.742540792508157
2018-01-04 22:10:00,6.062160845784194
2018-01-04 22:15:00,2.736161921090735
2018-01-04 22:20:00,3.4778173800509977
2018-01-04 22:25:00,1.8676905263587322
2018-01-04 22:30:00,6.937900230341256
2018-01-04 22:35:00,6.943972158729556
2018-01-04 22:40:00,5.138903352213011
2018-01-04 22:45:00,3.739519017112446
2018-01-04 22:50:00,3.9984860698735596
2018-01-04 22:55:00,6.02985368421516
2018-01-04 23:00:00,7.226122772464688
2018-01-04 23:05:00,7.2584379990416314
2018-01-04 23:10:00,8.01010877141838
2018-01-04 23:15:00,9.214796621041204
2018-01-04 23:20:00,8.717938560604193
2018-01-04 23:25:00,9.573127478484766
2018-01-04 23:30:00,10.361691730611874
2018-01-04 23:35:00,9.796918171344666
2018-01-04 23:40:00,8.348182298362802
2018-01-04 23:45:00,7.107824302559343
2018-01-04 23:50:00,8.196706870791848
2018-01-04 23:55:00,8.338150689875539
2018-01-05 00:00:00,8.815794781715343
2018-01-05 00:05:00,8.731688097850466
2018-01-05 00:10:00,7.456141810206004
2018-01-05 00:15:00,7.180584375932896
2018-01-05 00:20:00,6.4628673286972385
2018-01-05 00:25:00,5.075793003072452
2018-01-05 00:30:00,4.631100202422735
2018-01-05 00:35:00,5.235273304306188
2018-01-05 00:40:00,7.985895264620453
2018-01-05 00:45:00,8.058800028477258
2018-01-05 00:50:00,6.963679614996849
2018-01-05 00:55:00,7.229102996898804
2018-01-05 01:00:00,10.308504726743358
2018-01-05 01:05:00,12.23154521203531
2018-01-05 01:10:00,12.170099243267458
2018-01-05 01:15:00,11.382824819816847
2018-01-05 01:20:00,9.958961947325218
2018-01-05 01:25:00,8.351686550809116
2018-01-05 01:30:00,9.454993846282226
2018-01-05 01:35:00,10.22456058644735
2018-01-05 01:40:00,11.949899389657055
2018-01-05 01:45:00,12.428489730226634
2018-01-05 01:50:00,11.091186944986774
2018-01-05 01:55:00,8.28531681873947
2018-01-05 02:00:00,5.616435202521888
2018-01-05 02:05:00,4.042651098344533
2018-01-05 02:10:00,4.25578132796697
2018-01-05 02:15:00,6.665618796703127
2018-01-05 02:20:00,7.525815676785843
2018-01-05 02:25:00,7.11938306373054
2018-01-05 02:30:00,6.078639747070602
2018-01-05 02:35:00,7.6241390868935435
2018-01-05 02:40:00,7.981143849990083
2018-01-05 02:45:00,8.125055730866046
2018-01-05 02:50:00,6.494570606257978
2018-01-05 02:55:00,6.390941946559014
2018-01-05 03:00:00,8.600842495397632
2018-01-05 03:05:00,11.068184865863039
2018-01-05 03:10:00,11.915881806960611
2018-01-05 03:15:00,11.775991054223454
2018-01-05 03:20:00,10.758417967642112
2018-01-05 03:25:00,10.376455827559953
2018-01-05 03:30:00,11.432812789955243
2018-01-05 03:35:00,12.686092547643042
2018-01-05 03:40:00,13.112120502170967
2018-01-05 03:45:00,11.544618650905505
2018-01-05 03:50:00,9.31142896992746
2018-01-05 03:55:00,7.334093788880292
2018-01-05 04:00:00,8.01063586186147
2018-01-05 04:05:00,8.320487294037996
2018-01-05 04:10:00,10.29333711576992
2018-01-05 04:15:00,11.986168050192795
2018-01-05 04:20:00,12.176607471328495
2018-01-05 04:25:00,10.770621448778204
2018-01-05 04:30:00,9.284311228372552
2018-01-05 04:35:00,6.870504248637476
2018-01-05 04:40:00,5.14261090530859
2018-01-05 04:45:00,4.486655903373929
2018-01-05 04:50:00,5.000762098950725
2018-01-05 04:55:00,5.237258203998101
2018-01-05 05:00:00,4.9810957578662975
2018-01-05 05:05:00,4.316976978469508
2018-01-05 05:10:00,4.146146819321463
2018-01-05 05:15:00,5.051255268635
2018-01-05 05:20:00,7.546789574891628
2018-01-05 05:25:00,9.537575204945755
2018-01-05 05:30:00,10.974072138704795
2018-01-05 05:35:00,10.602080046398415
2018-01-05 05:40:00,9.648353578134383
2018-01-05 05:45:00,9.428548346054177
2018-01-05 05:50:00,10.57593198943963
2018-01-05 05:55:00,11.27394184947443
2018-01-05 06:00:00,10.949077963440423
2018-01-05 06:05:00,10.013170787218973
2018-01-05 06:10:00,
2018-01-05 06:15:00,8.946536004808536
2018-01-05 06:20:00,8.253405606061264
2018-01-05 06:25:00,9.241358276185286
2018-01-05 06:30:00,10.24659580460706
2018-01-05 06:35:00,11.226072832857081
2018-01-05 06:40:00,10.484706061389248
2018-01-05 06:45:00,9.83704533813323
2018-01-05 06:50:00,7.571381523210299
2018-01-05 06:55:00,5.22893097646064
2018-01-05 07:00:00,4.317177825819697
2018-01-05 07:05:00,4.322526980946479
2018-01-05 07:10:00,5.193285943252818
2018-01-05 07:15:00,5.943333890345004
2018-01-05 07:20:00,0.9372666279424063
2018-01-05 07:25:00,7.9625057937479164
2018-01-05 07:30:00,8.353904713318673
2018-01-05 07:35:00,8.205409783375579
2018-01-05 07:40:00,7.755797538591698
2018-01-05 07:45:00,8.989966909600472
2018-01-05 07:50:00,9.921127526350746
2018-01-05 07:55:00,9.892130503659198
2018-01-05 08:00:00,9.197136896533609
2018-01-05 08:05:00,7.320600833388273
2018-01-05 08:10:00,6.341128939879792
2018-01-05 08:15:00,7.334322930215672
2018-01-05 08:20:00,8.72791062869239
2018-01-05 08:25:00,8.27346622307572
2018-01-05 08:30:00,5.255731018976516
2018-01-05 08:35:00,3.38275525786272
2018-01-05 08:40:00,3.635535398358865
2018-01-05 08:45:00,5.919593565333793
2018-01-05 08:50:00,8.172603406485878
2018-01-05 08:55:00,8.149605846381364
2018-01-05 09:00:00,8.025375121267707
2018-01-05 09:05:00,10.275402872619642
2018-01-05 09:10:00,11.050377626655585
2018-01-05 09:15:00,12.065029593041187
2018-01-05 09:20:00,10.74863877743684
2018-01-05 09:25:00,10.406920912280127
2018-01-05 09:30:00,8.957863234643696
2018-01-05 09:35:00,8.542444769241007
2018-01-05 09:40:00,7.9731076805540795
2018-01-05 09:45:00,9.88866864532334
2018-01-05 09:50:00,10.156832986937834
2018-01-05 09:55:00,12.293630663114575
2018-01-05 10:00:00,12.003533611278707
2018-01-05 10:05:00,11.041930785737541
2018-01-05 10:10:00,9.425354132172027
2018-01-05 10:15:00,7.394129613055734
2018-01-05 10:20:00,7.195131890565513
2018-01-05 10:25:00,9.01974854636702
2018-01-05 10:30:00,9.132994880813879
2018-01-05 10:35:00,9.37865291747913
2018-01-05 10:40:00,8.215390143252183
2018-01-05 10:45:00,5.838056982381202
2018-01-05 10:50:00,4.834195975209591
2018-01-05 10:55:00,5.986922613951013
2018-01-05 11:00:00,8.272243572179516
2018-01-05 11:05:00,9.425827728226876
2018-01-05 11:10:00,11.773511290635287
2018-01-05 11:15:00,12.574652946879256
2018-01-05 11:20:00,12.991693337931103
2018-01-05 11:25:00,11.519001689298305
2018-01-05 11:30:00,10.231381568864919
2018-01-05 11:35:00,10.111724877869253
2018-01-05 11:40:00,10.713820792085485
2018-01-05 11:45:00,9.228965286926524
2018-01-05 11:50:00,8.730408812997913
2018-01-05 11:55:00,10.704221160135008
2018-01-05 12:00:00,11.431435922090854
2018-01-05 12:05:00,10.531324385816044
2018-01-05 12:10:00,9.138165993461332
2018-01-05 12:15:00,8.19155548597776
2018-01-05 12:20:00,8.015265699487104
2018-01-05 12:25:00,8.617273501449933
2018-01-05 12:30:00,9.515808469435404
2018-01-05 12:35:00,7.860800715534854
2018-01-05 12:40:00,7.788503000350152
2018-01-05 12:45:00,9.687062506845676
2018-01-05 12:50:00,10.584269771259274
2018-01-05 12:55:00,10.122586539120253
2018-01-05 13:00:00,9.278092514175672
2018-01-05 13:05:00,8.950945664434403
2018-01-05 13:10:00,7.357299792355209
2018-01-05 13:15:00,6.59648854275292
2018-01-05 13:20:00,8.316322872269852
2018-01-05 13:25:00,12.381272616147944
2018-01-05 13:30:00,12.904544293300217
2018-01-05 13:35:00,12.016078974093812
2018-01-05 13:40:00,9.667053660227811
2018-01-05 13:45:00,8.602223875758712
2018-01-05 13:50:00,7.5795789611142625
2018-01-05 13:55:00,6.218256197637994
2018-01-05 14:00:00,5.158482286716908
2018-01-05 14:05:00,4.670336332493649
2018-01-05 14:10:00,6.091450339965553
2018-01-05 14:15:00,7.49530094722245
2018-01-05 14:20:00,6.98353858509166
2018-01-05 14:25:00,5.169597070403636
2018-01-05 14:30:00,3.7633018151231696
2018-01-05 14:35:00,4.673640518174456
2018-01-05 14:40:00,6.01141948148789
2018-01-05 14:45:00,7.647408752073115
2018-01-05 14:50:00,8.299635755872938
2018-01-05 14:55:00,8.177108696758335
2018-01-05 15:00:00,6.893346838796388
2018-01-05 15:05:00,7.920006075085605
2018-01-05 15:10:00,8.649908642052912
2018-01-05 15:15:00,8.578715481424739
2018-01-05 15:20:00,9.293184238360809
2018-01-05 15:25:00,9.513056300645667
2018-01-05 15:30:00,10.143781721264705
2018-01-05 15:35:00,11.236724574406214
2018-01-05 15:40:00,10.69238504904711
2018-01-05 15:45:00,10.413347240166196
2018-01-05 15:50:00,7.929111467130669
2018-01-05 15:55:00,7.810576113167136
2018-01-05 16:00:00,9.033392707073556
2018-01-05 16:05:00,10.550097298647328
2018-01-05 16:10:00,10.016230615721994
2018-01-05 16:15:00,8.24454748896724
2018-01-05 16:20:00,6.981390476565522
2018-01-05 16:25:00,9.397569953916765
2018-01-05 16:30:00,9.646073227721207
2018-01-05 16:35:00,8.400201132948403
2018-01-05 16:40:00,7.989517556627947
2018-01-05 16:45:00,8.038779974454263
2018-01-05 16:50:00,8.20502872701049
2018-01-05 16:55:00,9.659001909904708
2018-01-05 17:00:00,10.131856643783156
2018-01-05 17:05:00,10.38870803412791
2018-01-05 17:10:00,9.404831639018537
2018-01-05 17:15:00,9.172020185545433
2018-01-05 17:20:00,8.694739174259059
2018-01-05 17:25:00,10.88347550311377
2018-01-05 17:30:00,11.888385058983287
2018-01-05 17:35:00,10.045158307501689
2018-01-05 17:40:00,1.956080629855888
2018-01-05 17:45:00,7.8022290602470905
2018-01-05 17:50:00,7.1120395984334115
2018-01-05 17:55:00,7.337456368047786
2018-01-05 18:00:00,8.911891892523382
2018-01-05 18:05:00,9.734984501065947
2018-01-05 18:10:00,11.584636115539379
2018-01-05 18:15:00,13.519692300761664
2018-01-05 18:20:00,13.894835897716591
2018-01-05 18:25:00,12.111630295685831
2018-01-05 18:30:00,8.994114408978973
2018-01-05 18:35:00,7.01767499022269
2018-01-05 18:40:00,6.2025139800310285
2018-01-05 18:45:00,6.737159276643723
2018-01-05 18:50:00,7.657652144241484
2018-01-05 18:55:00,9.725265237985747
2018-01-05 19:00:00,9.664606795390458
2018-01-05 19:05:00,8.637766335891309
2018-01-05 19:10:00,8.951462590490141
2018-01-05 19:15:00,9.7997580059524
2018-01-05 19:20:00,10.321686075911426
2018-01-05 19:25:00,11.309538376675544
2018-01-05 19:30:00,13.689658330962317
2018-01-05 19:35:00,14.735617896828051
2018-01-05 19:40:00,14.155211913345765
2018-01-05 19:45:00,11.406243170770447
2018-01-05 19:50:00,10.133098286014572
2018-01-05 19:55:00,10.425507086897861
2018-01-05 20:00:00,12.022393236490124
2018-01-05 20:05:00,12.31937643055392
2018-01-05 20:10:00,11.998736270032627
2018-01-05 20:15:00,11.11472388778876
2018-01-05 20:20:00,10.34304898527519
2018-01-05 20:25:00,8.88772365079349
2018-01-05 20:30:00,7.765284190865437
2018-01-05 20:35:00,7.8410925943192336
2018-01-05 20:40:00,10.872346166523885
2018-01-05 20:45:00,11.437721757124146
2018-01-05 20:50:00,11.482197791454965
2018-01-05 20:55:00,10.78087695716445
2018-01-05 21:00:00,10.642982082297864
2018-01-05 21:05:00,10.151965011850974
2018-01-05 21:10:00,11.772475831206972
2018-01-05 21:15:00,14.030134203976914
2018-01-05 21:20:00,14.550589248218687
2018-01-05 21:25:00,12.803980303549395
2018-01-05 21:30:00,10.432000107869383
2018-01-05 21:35:00,9.489280284724018
2018-01-05 21:40:00,10.726755460788304
2018-01-05 21:45:00,12.637347495808049
2018-01-05 21:50:00,12.884099432934887
2018-01-05 21:55:00,11.334642049639845
2018-01-05 22:00:00,9.471003583711694
2018-01-05 22:05:00,7.484556773798605
2018-01-05 22:10:00,6.042758812166189
2018-01-05 22:15:00,5.643362885053445
2018-01-05 22:20:00,6.680704875551832
2018-01-05 22:25:00,7.915353216217766
2018-01-05 22:30:00,8.258871910704379
2018-01-05 22:35:00,8.59382579450118
2018-01-05 22:40:00,6.9891101571902
2018-01-05 22:45:00,5.39023752021378
2018-01-05 22:50:00,5.503201959620216
2018-01-05 22:55:00,6.423007493044885
2018-01-05 23:00:00,6.7025837614089605
2018-01-05 23:05:00,7.962191324595321
2018-01-05 23:10:00,9.64817303026122
2018-01-05 23:15:00,9.546310722260252
2018-01-05 23:20:00,8.63274119543518
2018-01-05 23:25:00,8.057173143678398
2018-01-05 23:30:00,7.257777005916585
2018-01-05 23:35:00,8.415564459870646
2018-01-05 23:40:00,8.054619832298327
2018-01-05 23:45:00,9.262951591966436
2018-01-05 23:50:00,10.61364850671099
2018-01-05 23:55:00,10.483595034780416
2018-01-06 00:00:00,10.746539138866675
2018-01-06 00:05:00,10.148256351512638
2018-01-06 00:10:00,10.121281943608814
2018-01-06 00:15:00,8.856971459821457
2018-01-06 00:20:00,7.9170757777914025
2018-01-06 00:25:00,7.429332704879993
2018-01-06 00:30:00,7.400445360129714
2018-01-06 00:35:00,5.398848124213059
2018-01-06 00:40:00,5.528700880963343
2018-01-06 00:45:00,6.343658572122959
2018-01-06 00:50:00,7.391746149461821
2018-01-06 00:55:00,7.393948530724949
2018-01-06 01:00:00,6.224735750804491
2018-01-06 01:05:00,6.343415303711905
2018-01-06 01:10:00,7.116831181425831
2018-01-06 01:15:00,10.599441929552246
2018-01-06 01:20:00,12.085360014224928
2018-01-06 01:25:00,11.546476370324404
2018-01-06 01:30:00,10.028837585780561
2018-01-06 01:35:00,9.544667394544238
2018-01-06 01:40:00,11.176121370553043
2018-01-06 01:45:00,13.31558301750085
2018-01-06 01:50:00,11.668002105451283
2018-01-06 01:55:00,9.97367744541423
2018-01-06 02:00:00,7.517629765692392
2018-01-06 02:05:00,7.738213530890581
2018-01-06 02:10:00,7.274823049051114
2018-01-06 02:15:00,7.835823252236992
2018-01-06 02:20:00,7.1810008687680185
2018-01-06 02:25:00,7.055085116461434
2018-01-06 02:30:00,7.1123283170353275
2018-01-06 02:35:00,9.061061441969576
2018-01-06 02:40:00,8.050887528261407
2018-01-06 02:45:00,6.81285815895713
2018-01-06 02:50:00,8.012061236467703
2018-01-06 02:55:00,10.952803510207811
2018-01-06 03:00:00,12.962640757127033
2018-01-06 03:05:00,13.087116943381119
2018-01-06 03:10:00,12.481193986055077
2018-01-06 03:15:00,12.191352140793153
2018-01-06 03:20:00,11.789170428411836
2018-01-06 03:25:00,10.917689652594358
2018-01-06 03:30:00,9.741327728758401
2018-01-06 03:35:00,9.378417515461502
2018-01-06 03:40:00,9.44703030767071
2018-01-06 03:45:00,9.288458717738854
2018-01-06 03:50:00,9.642700902818898
2018-01-06 03:55:00,10.055944645498444
2018-01-06 04:00:00,9.06583070237525
2018-01-06 04:05:00,7.730252721566062
2018-01-06 04:10:00,7.951103241902771
2018-01-06 04:15:00,8.378947170691214
2018-01-06 04:20:00,9.885736154990399
2018-01-06 04:25:00,10.257880706768521
2018-01-06 04:30:00,10.597198154203582
2018-01-06 04:35:00,11.005303268869577
2018-01-06 04:40:00,11.295950727425316
2018-01-06 04:45:00,11.924799534970878
2018-01-06 04:50:00,9.359493333958694
2018-01-06 04:55:00,8.207176825782271
2018-01-06 05:00:00,8.257692217877413
2018-01-06 05:05:00,5.995264254291938
2018-01-06 05:10:00,4.48136227198241
2018-01-06 05:15:00,4.724221298858274
2018-01-06 05:20:00,6.475769976534453
2018-01-06 05:25:00,8.564657324589968
2018-01-06 05:30:00,9.19318447226926
2018-01-06 05:35:00,9.644500693041769
2018-01-06 05:40:00,9.74636750481132
2018-01-06 05:45:00,11.436178182185234
2018-01-06 05:50:00,11.726936692634958
2018-01-06 05:55:00,11.071813631468874
2018-01-06 06:00:00,10.241993144389934
2018-01-06 06:05:00,9.91041783737993
2018-01-06 06:10:00,10.319815160768849
2018-01-06 06:15:00,10.367969384632556
2018-01-06 06:20:00,9.62839721942734
2018-01-06 06:25:00,9.364318386360042
2018-01-06 06:30:00,8.499409697104708
2018-01-06 06:35:00,8.119447725442354
2018-01-06 06:40:00,8.919436554746525
2018-01-06 06:45:00,8.536275425516985
2018-01-06 06:50:00,8.541564523433355
2018-01-06 06:55:00,9.713387255526866
2018-01-06 07:00:00,11.886726927281499
2018-01-06 07:05:00,12.276069557121565
2018-01-06 07:10:00,13.156944387856626
2018-01-06 07:15:00,13.627079335102795
2018-01-06 07:20:00,13.986144134827509
2018-01-06 07:25:00,13.75674587656207
2018-01-06 07:30:00,12.760459133607302
2018-01-06 07:35:00,12.596614239300687
2018-01-06 07:40:00,11.889845136668152
2018-01-06 07:45:00,12.735730575947011
2018-01-06 07:50:00,13.363450933926062
2018-01-06 07:55:00,13.733616795463139
2018-01-06 08:00:00,13.142937902418048
2018-01-06 08:05:00,12.532056384714085
2018-01-06 08:10:00,12.960854905967567
2018-01-06 08:15:00,13.23979704228261
2018-01-06 08:20:00,12.92680658207407
2018-01-06 08:25:00,10.996361416663113
2018-01-06 08:30:00,8.265462313377114
2018-01-06 08:35:00,6.64450743440351
2018-01-06 08:40:00,8.797162359960076
2018-01-06 08:45:00,9.879428749539494
2018-01-06 08:50:00,
2018-01-06 08:55:00,9.850049514232047
2018-01-06 09:00:00,11.000835831580295
2018-01-06 09:05:00,10.613398807172585
2018-01-06 09:10:00,10.070727014554667
2018-01-06 09:15:00,11.893581019007677
2018-01-06 09:20:00,12.961858524645315
2018-01-06 09:25:00,13.071515373284793
2018-01-06 09:30:00,12.459135990761796
2018-01-06 09:35:00,11.745471856674943
2018-01-06 09:40:00,10.677883737928768
2018-01-06 09:45:00,12.771435240242926
2018-01-06 09:50:00,14.212875736178308
2018-01-06 09:55:00,14.103285337537878
2018-01-06 10:00:00,12.621121466325748
2018-01-06 10:05:00,11.833584410763338
2018-01-06 10:10:00,11.043553030963746
2018-01-06 10:15:00,9.770803026775512
2018-01-06 10:20:00,8.504017721979771
2018-01-06 10:25:00,11.024934075627208
2018-01-06 10:30:00,13.556890793153709
2018-01-06 10:35:00,15.360859455150509
2018-01-06 10:40:00,14.858065746057783
2018-01-06 10:45:00,14.374152150771659
2018-01-06 10:50:00,13.736351897114675
2018-01-06 10:55:00,11.700889111167195
2018-01-06 11:00:00,11.818766746112775
2018-01-06 11:05:00,5.307151391139751
2018-01-06 11:10:00,11.007279414964966
2018-01-06 11:15:00,12.74049484304754
2018-01-06 11:20:00,17.051238858130496
2018-01-06 11:25:00,19.164126086151654
2018-01-06 11:30:00,18.940966236929448
2018-01-06 11:35:00,14.578315192750075
2018-01-06 11:40:00,13.72145693077103
2018-01-06 11:45:00,14.271802760626954
2018-01-06 11:50:00,13.718524474592273
2018-01-06 11:55:00,9.254214650749585
2018-01-06 12:00:00,5.615871637002055
2018-01-06 12:05:00,3.802903570093255
2018-01-06 12:10:00,7.8810583633705855
2018-01-06 12:15:00,10.886785462420292
2018-01-06 12:20:00,10.650040233975316
2018-01-06 12:25:00,9.28998289088107
2018-01-06 12:30:00,8.317691630143422
2018-01-06 12:35:00,9.500239094673788
2018-01-06 12:40:00,9.743963981083624
2018-01-06 12:45:00,11.48628682847287
2018-01-06 12:50:00,11.157439721236615
2018-01-06 12:55:00,10.231982722277312
2018-01-06 13:00:00,9.428650032017492
2018-01-06 13:05:00,9.258385985192099
2018-01-06 13:10:00,7.753152489510085
2018-01-06 13:15:00,7.36544285367812
